arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,3,44,5,3,0.512880147,1,0.0184342656,0
stale-soft,3,44,6,20,0.509766698,1,0.0173213873,0
stale-soft,3,44,7,12,0.508148313,1,0.0167697109,0
stale-soft,3,44,8,29,0.492882431,1,0.0123574277,0
stale-soft,3,44,9,24,0.488669217,1,0.0113587976,0
stale-soft,3,44,10,5,0.482624114,1,0.0100652669,0
stale-soft,3,44,11,8,0.467134684,1,0.0073838993,0
stale-soft,3,44,12,7,0.464941978,1,0.00706708524,0
stale-soft,3,44,13,11,0.453898162,1,0.00566649856,0
stale-soft,3,44,14,30,0.450282037,1,0.00527115492,0
stale-soft,3,44,15,31,0.449760914,1,0.00521650072,0
stale-soft,3,44,16,1,0.446130604,1,0.00485117361,0
stale-soft,3,44,17,14,0.44603166,1,0.00484158332,0
stale-soft,3,44,18,10,0.439368069,1,0.00423748419,0
stale-soft,3,44,19,27,0.415913254,0,0,0
stale-soft,3,45,0,2,0.566128492,1,0.441300303,0
stale-soft,3,45,1,7,0.565737307,1,0.437861055,0
stale-soft,3,45,2,22,0.46952796,1,0.0639252812,0
stale-soft,3,45,3,5,0.463718653,1,0.0569132902,0
stale-soft,3,45,4,25,0.398833454,0,0,0
stale-soft,3,45,5,20,0.378571451,0,0,0
stale-soft,3,45,6,28,0.377029836,0,0,0
stale-soft,3,45,7,10,0.363007486,0,0,0
stale-soft,3,45,8,23,0.348635435,0,0,0
stale-soft,3,45,9,19,0.332613766,0,0,0
stale-soft,3,45,10,12,0.314428031,0,0,0
stale-soft,3,45,11,3,0.300543815,0,0,0
stale-soft,3,45,12,15,0.29554826,0,0,0
stale-soft,3,45,13,4,0.286850035,0,0,0
stale-soft,3,45,14,21,0.279565394,0,0,0
stale-soft,3,45,15,6,0.267883569,0,0,0
stale-soft,3,45,16,13,0.261526555,0,0,0
stale-soft,3,45,17,8,0.255104721,0,0,0
stale-soft,3,45,18,24,0.208818689,0,0,0
stale-soft,3,45,19,59,0.203405708,0,0,1
stale-soft,3,46,0,2,0.563882947,1,0.608098865,0
stale-soft,3,46,1,7,0.533057213,1,0.328265667,0
stale-soft,3,46,2,5,0.451024681,1,0.0636355653,0
stale-soft,3,46,3,28,0.409563065,0,0,0
stale-soft,3,46,4,13,0.398904741,0,0,0
stale-soft,3,46,5,23,0.349372983,0,0,0
stale-soft,3,46,6,10,0.340208441,0,0,0
stale-soft,3,46,7,12,0.333865017,0,0,0
stale-soft,3,46,8,22,0.325529635,0,0,0
stale-soft,3,46,9,25,0.304124296,0,0,0
stale-soft,3,46,10,20,0.2985304,0,0,0
stale-soft,3,46,11,19,0.290074706,0,0,0
stale-soft,3,46,12,8,0.279440999,0,0,0
stale-soft,3,46,13,15,0.262672365,0,0,0
stale-soft,3,46,14,21,0.258114219,0,0,0
stale-soft,3,46,15,42,0.235222161,0,0,1
stale-soft,3,46,16,24,0.230931982,0,0,0
stale-soft,3,46,17,88,0.229995102,0,0,2
stale-soft,3,46,18,3,0.224608451,0,0,0
stale-soft,3,46,19,4,0.224304751,0,0,0
stale-soft,3,47,0,5,0.700316072,1,0.318406552,0
stale-soft,3,47,1,28,0.680427253,1,0.213909566,0
stale-soft,3,47,2,2,0.673746943,1,0.187156737,0
stale-soft,3,47,3,7,0.668697298,1,0.169178471,0
stale-soft,3,47,4,23,0.590548635,1,0.0354449339,0
stale-soft,3,47,5,22,0.585945249,1,0.0323273167,0
stale-soft,3,47,6,25,0.565616965,1,0.021527838,0
stale-soft,3,47,7,12,0.512433529,1,0.00743113551,0
stale-soft,3,47,8,15,0.473003805,1,0.00337732653,0
stale-soft,3,47,9,0,0.466990113,1,0.00299459766,0
stale-soft,3,47,10,8,0.460624754,1,0.00263663358,0
stale-soft,3,47,11,20,0.460434675,1,0.00262662978,0
stale-soft,3,47,12,16,0.438405663,1,0.00169066375,0
stale-soft,3,47,13,9,0.424942493,1,0.00129156921,0
stale-soft,3,47,14,10,0.420229375,0,0,0
stale-soft,3,47,15,21,0.414770752,0,0,0
stale-soft,3,47,16,24,0.388051152,0,0,0
stale-soft,3,47,17,4,0.379539311,0,0,0
stale-soft,3,47,18,3,0.378623456,0,0,0
stale-soft,3,47,19,19,0.366665721,0,0,0
stale-soft,3,48,0,3,0.532342672,1,0.195055082,0
stale-soft,3,48,1,31,0.503434181,1,0.109411076,0
stale-soft,3,48,2,12,0.492423445,1,0.0877855867,0
stale-soft,3,48,3,29,0.480079144,1,0.0685806945,0
stale-soft,3,48,4,24,0.479267925,1,0.0674770251,0
stale-soft,3,48,5,8,0.479024261,1,0.0671489909,0
stale-soft,3,48,6,14,0.477417022,1,0.0650247782,0
stale-soft,3,48,7,16,0.473983794,1,0.0607097186,0
stale-soft,3,48,8,1,0.468780816,1,0.0547098964,0
stale-soft,3,48,9,17,0.465015888,1,0.0507416129,0
stale-soft,3,48,10,23,0.446962833,1,0.0353636742,0
stale-soft,3,48,11,25,0.438925922,1,0.0301127061,0
stale-soft,3,48,12,0,0.43722403,1,0.0291049629,0
stale-soft,3,48,13,21,0.436683357,1,0.028791951,0
stale-soft,3,48,14,27,0.431447089,1,0.0259292088,0
stale-soft,3,48,15,9,0.427691698,1,0.024053067,0
stale-soft,3,48,16,20,0.419790268,0,0,0
stale-soft,3,48,17,30,0.414496779,0,0,0
stale-soft,3,48,18,10,0.411852777,0,0,0
stale-soft,3,48,19,2,0.405089259,0,0,0
stale-soft,3,49,0,16,0.682758451,1,0.730135024,0
stale-soft,3,49,1,24,0.533643246,1,0.0370002948,0
stale-soft,3,49,2,0,0.527213633,1,0.032535553,0
stale-soft,3,49,3,30,0.520460486,1,0.0284250323,0
stale-soft,3,49,4,9,0.511818051,1,0.023912983,0
stale-soft,3,49,5,17,0.502199113,1,0.0197280888,0
stale-soft,3,49,6,28,0.49317199,1,0.0164693408,0
stale-soft,3,49,7,7,0.48165831,1,0.01308187,0
stale-soft,3,49,8,29,0.480737329,1,0.0128431041,0
stale-soft,3,49,9,5,0.478972197,1,0.0123976246,0
stale-soft,3,49,10,12,0.471367925,1,0.0106485058,0
stale-soft,3,49,11,10,0.462506235,1,0.00891901832,0
stale-soft,3,49,12,3,0.456725061,1,0.00794515666,0
stale-soft,3,49,13,1,0.456141412,1,0.00785295106,0
stale-soft,3,49,14,34,0.455739528,1,0.00779007887,1
stale-soft,3,49,15,8,0.453005046,1,0.00737548387,0
stale-soft,3,49,16,14,0.451830328,1,0.00720422575,0
stale-soft,3,49,17,20,0.441060424,1,0.00580818998,0
stale-soft,3,49,18,31,0.433925539,1,0.0050357962,0
stale-soft,3,49,19,11,0.432474256,1,0.00489172759,0
stale-soft,3,50,0,12,0.484151512,1,0.373859107,0
stale-soft,3,50,1,25,0.448233485,1,0.18227528,0
stale-soft,3,50,2,0,0.445163488,1,0.171420336,0
stale-soft,3,50,3,26,0.437649906,1,0.14750281,0
stale-soft,3,50,4,8,0.429350257,1,0.124942489,0
stale-soft,3,50,5,5,0.414901495,0,0,0
stale-soft,3,50,6,23,0.41158247,0,0,0
stale-soft,3,50,7,15,0.408384383,0,0,0
stale-soft,3,50,8,22,0.405007839,0,0,0
stale-soft,3,50,9,11,0.396643639,0,0,0
stale-soft,3,50,10,20,0.387809813,0,0,0
stale-soft,3,50,11,7,0.378085911,0,0,0
stale-soft,3,50,12,34,0.377093375,0,0,1
stale-soft,3,50,13,4,0.37380898,0,0,0
stale-soft,3,50,14,3,0.34253642,0,0,0
stale-soft,3,50,15,28,0.326223046,0,0,0
stale-soft,3,50,16,9,0.321098357,0,0,0
stale-soft,3,50,17,16,0.316317767,0,0,0
stale-soft,3,50,18,17,0.304994464,0,0,0
stale-soft,3,50,19,14,0.299323261,0,0,0
stale-soft,3,51,0,22,0.786647081,1,0.894211233,0
stale-soft,3,51,1,5,0.6206429,1,0.0323255621,0
stale-soft,3,51,2,2,0.589994252,1,0.0175119806,0
stale-soft,3,51,3,25,0.58355391,1,0.0153955445,0
stale-soft,3,51,4,23,0.580996394,1,0.0146278581,0
stale-soft,3,51,5,7,0.571721017,1,0.0121511156,0
stale-soft,3,51,6,12,0.553012788,1,0.00835831184,0
stale-soft,3,51,7,28,0.476720363,1,0.00181740022,0
stale-soft,3,51,8,15,0.471196115,1,0.00162730122,0
stale-soft,3,51,9,4,0.446880996,1,0.00100062077,0
stale-soft,3,51,10,20,0.445484668,1,0.000973062648,0
stale-soft,3,51,11,21,0.401554823,0,0,0
stale-soft,3,51,12,10,0.396004528,0,0,0
stale-soft,3,51,13,8,0.392182469,0,0,0
stale-soft,3,51,14,3,0.372097939,0,0,0
stale-soft,3,51,15,19,0.346883774,0,0,0
stale-soft,3,51,16,11,0.329701543,0,0,0
stale-soft,3,51,17,0,0.307999551,0,0,0
stale-soft,3,51,18,9,0.295468628,0,0,0
stale-soft,3,51,19,27,0.279375792,0,0,0
stale-soft,3,52,0,25,0.674717307,1,0.327704012,0
stale-soft,3,52,1,5,0.631798267,1,0.138896704,0
stale-soft,3,52,2,9,0.621935248,1,0.114030913,0
stale-soft,3,52,3,12,0.599886179,1,0.0733680651,0
stale-soft,3,52,4,22,0.589141726,1,0.0591809191,0
stale-soft,3,52,5,2,0.58527112,1,0.054772459,0
stale-soft,3,52,6,7,0.57063812,1,0.0408753715,0
stale-soft,3,52,7,16,0.568068743,1,0.0388279371,0
stale-soft,3,52,8,23,0.558338463,1,0.0319615677,0
stale-soft,3,52,9,28,0.539994836,1,0.0221461002,0
stale-soft,3,52,10,20,0.533993363,1,0.0196412504,0
stale-soft,3,52,11,1,0.515197635,1,0.0134868789,0
stale-soft,3,52,12,14,0.514995098,1,0.0134323649,0
stale-soft,3,52,13,4,0.504125237,1,0.010807815,0
stale-soft,3,52,14,3,0.496801674,1,0.00933525804,0
stale-soft,3,52,15,0,0.49461925,1,0.00893655047,0
stale-soft,3,52,16,8,0.490406811,1,0.00821450166,0
stale-soft,3,52,17,24,0.469416559,1,0.00539836753,0
stale-soft,3,52,18,10,0.468497932,1,0.00530009111,0
stale-soft,3,52,19,15,0.450296313,1,0.00368286623,0
stale-soft,3,53,0,25,0.704306483,1,0.596563518,0
stale-soft,3,53,1,23,0.625232697,1,0.122696087,0
stale-soft,3,53,2,22,0.616011858,1,0.102032736,0
stale-soft,3,53,3,2,0.589487791,1,0.0600280762,0
stale-soft,3,53,4,12,0.562472224,1,0.0349703506,0
stale-soft,3,53,5,5,0.557572186,1,0.0317058116,0
stale-soft,3,53,6,7,0.536249995,1,0.0206983909,0
stale-soft,3,53,7,8,0.52125752,1,0.0153360534,0
stale-soft,3,53,8,21,0.483058184,1,0.00714362133,0
stale-soft,3,53,9,20,0.463468194,1,0.00482794037,0
stale-soft,3,53,10,3,0.454029441,1,0.0039974032,0
stale-soft,3,53,11,14,0.392872095,0,0,0
stale-soft,3,53,12,1,0.39221704,0,0,0
stale-soft,3,53,13,0,0.375096083,0,0,0
stale-soft,3,53,14,11,0.370356917,0,0,0
stale-soft,3,53,15,18,0.366820157,0,0,0
stale-soft,3,53,16,9,0.359530002,0,0,0
stale-soft,3,53,17,16,0.356545866,0,0,0
stale-soft,3,53,18,27,0.346591741,0,0,0
stale-soft,3,53,19,17,0.343984693,0,0,0
stale-soft,3,54,0,7,0.719148636,1,0.34336707,0
stale-soft,3,54,1,28,0.701395214,1,0.240743443,0
stale-soft,3,54,2,2,0.697090685,1,0.220884696,0
stale-soft,3,54,3,5,0.667960048,1,0.12335024,0
stale-soft,3,54,4,23,0.581407666,1,0.0218451768,0
stale-soft,3,54,5,22,0.562772632,1,0.0150485178,0
stale-soft,3,54,6,25,0.559571862,1,0.014115368,0
stale-soft,3,54,7,12,0.531393528,1,0.00803412311,0
stale-soft,3,54,8,10,0.505042553,1,0.00474304054,0
stale-soft,3,54,9,15,0.476512283,1,0.002680687,0
stale-soft,3,54,10,20,0.448178828,1,0.00152105419,0
stale-soft,3,54,11,9,0.441954404,1,0.00134301197,0
stale-soft,3,54,12,0,0.438929439,1,0.00126416981,0
stale-soft,3,54,13,8,0.430093944,1,0.00105940399,0
stale-soft,3,54,14,4,0.421846092,0,0,0
stale-soft,3,54,15,24,0.407094598,0,0,0
stale-soft,3,54,16,3,0.39925319,0,0,0
stale-soft,3,54,17,13,0.398346066,0,0,0
stale-soft,3,54,18,16,0.390147567,0,0,0
stale-soft,3,54,19,21,0.388020784,0,0,0
stale-soft,3,55,0,23,0.588582516,1,0.464849234,0
stale-soft,3,55,1,7,0.504831135,1,0.0870676413,0
stale-soft,3,55,2,2,0.489298075,1,0.0638172776,0
stale-soft,3,55,3,24,0.487964571,1,0.0621377975,0
stale-soft,3,55,4,16,0.487954468,1,0.0621252321,0
stale-soft,3,55,5,3,0.482824862,1,0.0560676977,0
stale-soft,3,55,6,30,0.477754056,1,0.050660383,0
stale-soft,3,55,7,15,0.453949541,1,0.0314705968,0
stale-soft,3,55,8,25,0.45228228,1,0.0304385088,0
stale-soft,3,55,9,17,0.452111781,1,0.0303348806,0
stale-soft,3,55,10,10,0.436926752,1,0.0223896261,0
stale-soft,3,55,11,1,0.432880849,1,0.0206492599,0
stale-soft,3,55,12,8,0.425992966,1,0.0179919079,0
stale-soft,3,55,13,21,0.4235847,0,0,0
stale-soft,3,55,14,11,0.420122802,0,0,0
stale-soft,3,55,15,28,0.417474478,0,0,0
stale-soft,3,55,16,5,0.414979309,0,0,0
stale-soft,3,55,17,14,0.411455214,0,0,0
stale-soft,3,55,18,12,0.410190761,0,0,0
stale-soft,3,55,19,22,0.399921417,0,0,0
stale-soft,3,56,0,7,0.699435294,1,0.278550655,0
stale-soft,3,56,1,5,0.691161275,1,0.236067846,0
stale-soft,3,56,2,22,0.663446784,1,0.135616288,0
stale-soft,3,56,3,2,0.646115363,1,0.0958899632,0
stale-soft,3,56,4,10,0.624751866,1,0.0625478178,0
stale-soft,3,56,5,12,0.608299553,1,0.0450100191,0
stale-soft,3,56,6,23,0.602949858,1,0.0404429138,0
stale-soft,3,56,7,25,0.591358185,1,0.0320743918,0
stale-soft,3,56,8,28,0.5773772,1,0.0242505129,0
stale-soft,3,56,9,8,0.549717724,1,0.0139467791,0
stale-soft,3,56,10,15,0.513226151,1,0.00672220904,0
stale-soft,3,56,11,3,0.512500882,1,0.00662540458,0
stale-soft,3,56,12,20,0.493799865,1,0.0045580361,0
stale-soft,3,56,13,9,0.489535749,1,0.00418543024,0
stale-soft,3,56,14,24,0.48909536,1,0.00414872635,0
stale-soft,3,56,15,4,0.466639519,1,0.00264768233,0
stale-soft,3,56,16,0,0.465271771,1,0.00257623615,0
stale-soft,3,56,17,21,0.458987892,1,0.00227198144,0
stale-soft,3,56,18,16,0.449171752,1,0.0018669928,0
stale-soft,3,56,19,30,0.410880625,0,0,0
stale-soft,3,57,0,28,0.657256603,1,0.379655838,0
stale-soft,3,57,1,5,0.654785752,1,0.361350209,0
stale-soft,3,57,2,16,0.581624448,1,0.0836483985,0
stale-soft,3,57,3,7,0.549201369,1,0.043735493,0
stale-soft,3,57,4,9,0.542942822,1,0.0385898501,0
stale-soft,3,57,5,20,0.526984334,1,0.028045252,0
stale-soft,3,57,6,12,0.51424855,1,0.0217389241,0
stale-soft,3,57,7,10,0.505130172,1,0.0181149226,0
stale-soft,3,57,8,4,0.468274415,1,0.00866785366,0
stale-soft,3,57,9,2,0.458950132,1,0.0071931975,0
stale-soft,3,57,10,22,0.440433681,1,0.0049669547,0
stale-soft,3,57,11,25,0.433143735,1,0.00429309253,0
stale-soft,3,57,12,0,0.418267965,0,0,0
stale-soft,3,57,13,26,0.415427417,0,0,0
stale-soft,3,57,14,3,0.415036261,0,0,0
stale-soft,3,57,15,23,0.407325566,0,0,0
stale-soft,3,57,16,15,0.386008978,0,0,0
stale-soft,3,57,17,14,0.382181495,0,0,0
stale-soft,3,57,18,24,0.382018,0,0,0
stale-soft,3,57,19,8,0.355026573,0,0,0
stale-soft,3,58,0,8,0.436719298,1,1,0
stale-soft,3,58,1,24,0.386165768,0,0,0
stale-soft,3,58,2,7,0.384029388,0,0,0
stale-soft,3,58,3,2,0.382300615,0,0,0
stale-soft,3,58,4,23,0.37526989,0,0,0
stale-soft,3,58,5,25,0.373622328,0,0,0
stale-soft,3,58,6,9,0.370227426,0,0,0
stale-soft,3,58,7,1,0.368045807,0,0,0
stale-soft,3,58,8,16,0.361293733,0,0,0
stale-soft,3,58,9,3,0.360507607,0,0,0
stale-soft,3,58,10,10,0.359249532,0,0,0
stale-soft,3,58,11,12,0.349974126,0,0,0
stale-soft,3,58,12,15,0.348022729,0,0,0
stale-soft,3,58,13,21,0.33187443,0,0,0
stale-soft,3,58,14,5,0.331219733,0,0,0
stale-soft,3,58,15,0,0.324525982,0,0,0
stale-soft,3,58,16,29,0.323892474,0,0,0
stale-soft,3,58,17,22,0.319498539,0,0,0
stale-soft,3,58,18,31,0.304105461,0,0,0
stale-soft,3,58,19,20,0.30289197,0,0,0
stale-soft,3,59,0,10,0.64751035,1,0.399080992,0
stale-soft,3,59,1,12,0.602309704,1,0.161604449,0
stale-soft,3,59,2,16,0.567914724,1,0.0812273547,0
stale-soft,3,59,3,24,0.563486218,1,0.0743424073,0
stale-soft,3,59,4,9,0.557257652,1,0.0656351,0
stale-soft,3,59,5,5,0.549879491,1,0.0566304997,0
stale-soft,3,59,6,0,0.525990188,1,0.0351196788,0
stale-soft,3,59,7,28,0.49891147,1,0.0204337332,0
stale-soft,3,59,8,3,0.485458106,1,0.0156132421,0
stale-soft,3,59,9,7,0.479347885,1,0.0138172191,0
stale-soft,3,59,10,14,0.468732446,1,0.0111741899,0
stale-soft,3,59,11,23,0.467758745,1,0.0109586883,0
stale-soft,3,59,12,29,0.467058033,1,0.0108061824,0
stale-soft,3,59,13,2,0.46137023,1,0.00964425318,0
stale-soft,3,59,14,20,0.456696182,1,0.00878355466,0
stale-soft,3,59,15,4,0.448952109,1,0.00752326101,0
stale-soft,3,59,16,11,0.4377321,1,0.00601104833,0
stale-soft,3,59,17,1,0.437164426,1,0.00594318798,0
stale-soft,3,59,18,27,0.434643894,1,0.00565101625,0
stale-soft,3,59,19,25,0.42033416,0,0,0
stale-soft,3,61,0,16,0.65853709,1,0.527023137,0
stale-soft,3,61,1,17,0.606735587,1,0.187019661,0
stale-soft,3,61,2,3,0.549603343,1,0.0596544519,0
stale-soft,3,61,3,11,0.538695931,1,0.0479625575,0
stale-soft,3,61,4,29,0.507847428,1,0.0258794837,0
stale-soft,3,61,5,0,0.502575994,1,0.0232899487,0
stale-soft,3,61,6,9,0.491070181,1,0.0185024999,0
stale-soft,3,61,7,20,0.478817254,1,0.0144811366,0
stale-soft,3,61,8,24,0.477735341,1,0.0141711608,0
stale-soft,3,61,9,7,0.469389141,1,0.0119925486,0
stale-soft,3,61,10,1,0.464256465,1,0.0108225504,0
stale-soft,3,61,11,34,0.46421805,1,0.0108142346,1
stale-soft,3,61,12,14,0.462598473,1,0.0104695577,0
stale-soft,3,61,13,5,0.460516036,1,0.0100424681,0
stale-soft,3,61,14,31,0.450888425,1,0.00828353968,0
stale-soft,3,61,15,25,0.44972679,1,0.00809331052,0
stale-soft,3,61,16,12,0.43283996,1,0.00577363418,0
stale-soft,3,61,17,8,0.432409972,1,0.0057241926,0
stale-soft,3,61,18,30,0.417295933,0,0,0
stale-soft,3,61,19,10,0.410069764,0,0,0
stale-soft,3,62,0,24,0.630123258,1,0.560792148,0
stale-soft,3,62,1,23,0.586293459,1,0.233400255,0
stale-soft,3,62,2,0,0.498721987,1,0.0405009426,0
stale-soft,3,62,3,14,0.479975522,1,0.0278378278,0
stale-soft,3,62,4,3,0.478238463,1,0.0268873107,0
stale-soft,3,62,5,10,0.47328496,1,0.0243512895,0
stale-soft,3,62,6,8,0.469767243,1,0.0226969458,0
stale-soft,3,62,7,1,0.468155563,1,0.0219770148,0
stale-soft,3,62,8,12,0.455269694,1,0.0169841237,0
stale-soft,3,62,9,16,0.448059559,1,0.0147033716,0
stale-soft,3,62,10,17,0.428124398,1,0.00986875128,0
stale-soft,3,62,11,29,0.422574311,0,0,0
stale-soft,3,62,12,30,0.421760589,0,0,0
stale-soft,3,62,13,98,0.411808789,0,0,3
stale-soft,3,62,14,11,0.41056332,0,0,0
stale-soft,3,62,15,27,0.394796461,0,0,0
stale-soft,3,62,16,9,0.390146106,0,0,0
stale-soft,3,62,17,22,0.39000982,0,0,0
stale-soft,3,62,18,5,0.388396472,0,0,0
stale-soft,3,62,19,15,0.383224905,0,0,0
stale-soft,3,63,0,2,0.657198071,1,0.576401353,0
stale-soft,3,63,1,24,0.582655191,1,0.129793808,0
stale-soft,3,63,2,13,0.574433923,1,0.110114552,0
stale-soft,3,63,3,10,0.54327178,1,0.0590437576,0
stale-soft,3,63,4,28,0.51330781,1,0.0324272588,0
stale-soft,3,63,5,5,0.51228559,1,0.0317710191,0
stale-soft,3,63,6,23,0.494520664,1,0.0222703572,0
stale-soft,3,63,7,7,0.474879622,1,0.0150358183,0
stale-soft,3,63,8,6,0.448872566,1,0.00893784501,0
stale-soft,3,63,9,16,0.439175814,1,0.00736220274,0
stale-soft,3,63,10,15,0.435512424,1,0.00684207631,0
stale-soft,3,63,11,12,0.409015417,0,0,0
stale-soft,3,63,12,3,0.400742114,0,0,0
stale-soft,3,63,13,0,0.398768902,0,0,0
stale-soft,3,63,14,21,0.390564114,0,0,0
stale-soft,3,63,15,30,0.388881981,0,0,0
stale-soft,3,63,16,8,0.387112975,0,0,0
stale-soft,3,63,17,20,0.386341393,0,0,0
stale-soft,3,63,18,22,0.358745813,0,0,0
stale-soft,3,63,19,41,0.357554734,0,0,1
stale-soft,3,64,0,39,0.515781224,1,0.248144463,1
stale-soft,3,64,1,24,0.511792541,1,0.229118004,0
stale-soft,3,64,2,55,0.488772929,1,0.144581765,1
stale-soft,3,64,3,42,0.485879064,1,0.136451274,1
stale-soft,3,64,4,40,0.475937426,1,0.111847363,1
stale-soft,3,64,5,52,0.453638017,1,0.0716037452,1
stale-soft,3,64,6,37,0.443320721,1,0.0582533106,1
stale-soft,3,64,7,47,0.4239766,0,0,1
stale-soft,3,64,8,43,0.414941132,0,0,1
stale-soft,3,64,9,0,0.413606614,0,0,0
stale-soft,3,64,10,63,0.413505524,0,0,1
stale-soft,3,64,11,35,0.380836517,0,0,1
stale-soft,3,64,12,60,0.374386191,0,0,1
stale-soft,3,64,13,10,0.373499364,0,0,0
stale-soft,3,64,14,41,0.364463449,0,0,1
stale-soft,3,64,15,62,0.361162424,0,0,1
stale-soft,3,64,16,29,0.358226389,0,0,0
stale-soft,3,64,17,54,0.358106136,0,0,1
stale-soft,3,64,18,58,0.354857802,0,0,1
stale-soft,3,64,19,36,0.354607433,0,0,1
stale-soft,3,65,0,58,0.632106602,1,0.44304955,1
stale-soft,3,65,1,50,0.582164168,1,0.163176551,1
stale-soft,3,65,2,35,0.539933205,1,0.0701204091,1
stale-soft,3,65,3,36,0.539016902,1,0.0688470975,1
stale-soft,3,65,4,42,0.528201699,1,0.0554556362,1
stale-soft,3,65,5,37,0.516514421,1,0.0438966379,1
stale-soft,3,65,6,60,0.511981487,1,0.0400921106,1
stale-soft,3,65,7,43,0.503618002,1,0.0339167789,1
stale-soft,3,65,8,52,0.491884083,1,0.0268222447,1
stale-soft,3,65,9,47,0.473244578,1,0.0184754208,1
stale-soft,3,65,10,41,0.472329944,1,0.0181405321,1
stale-soft,3,65,11,49,0.439693332,1,0.00944434386,1
stale-soft,3,65,12,55,0.434793353,1,0.00856270734,1
stale-soft,3,65,13,54,0.421739459,0,0,1
stale-soft,3,65,14,10,0.403387308,0,0,0
stale-soft,3,65,15,62,0.399423957,0,0,1
stale-soft,3,65,16,24,0.394949794,0,0,0
stale-soft,3,65,17,59,0.386262476,0,0,1
stale-soft,3,65,18,39,0.369921088,0,0,1
stale-soft,3,65,19,34,0.364548385,0,0,1
stale-soft,3,66,0,61,0.63068074,1,0.306729525,1
stale-soft,3,66,1,33,0.624964654,1,0.273593813,1
stale-soft,3,66,2,38,0.615136683,1,0.224771574,1
stale-soft,3,66,3,32,0.586179614,1,0.12595731,1
stale-soft,3,66,4,48,0.53065896,1,0.0414932407,1
stale-soft,3,66,5,34,0.472434044,1,0.0129491771,1
stale-soft,3,66,6,41,0.452272296,1,0.00865205377,1
stale-soft,3,66,7,56,0.432732761,1,0.0058533065,1
stale-soft,3,66,8,51,0.413654506,0,0,1
stale-soft,3,66,9,59,0.355897069,0,0,1
stale-soft,3,66,10,39,0.339760214,0,0,1
stale-soft,3,66,11,57,0.289300323,0,0,1
stale-soft,3,66,12,40,0.288868427,0,0,1
stale-soft,3,66,13,62,0.283599734,0,0,1
stale-soft,3,66,14,60,0.283405483,0,0,1
stale-soft,3,66,15,3,0.260817945,0,0,0
stale-soft,3,66,16,55,0.25538224,0,0,1
stale-soft,3,66,17,42,0.232020319,0,0,1
stale-soft,3,66,18,23,0.229911894,0,0,0
stale-soft,3,66,19,0,0.225254297,0,0,0
stale-soft,3,67,0,61,0.556401014,1,0.596875966,1
stale-soft,3,67,1,48,0.471928596,1,0.110196039,1
stale-soft,3,67,2,62,0.454949766,1,0.0784674808,1
stale-soft,3,67,3,41,0.445199281,1,0.0645650998,1
stale-soft,3,67,4,33,0.438082516,1,0.0559992976,1
stale-soft,3,67,5,34,0.431343317,1,0.0489380583,1
stale-soft,3,67,6,32,0.42710197,1,0.0449579656,1
stale-soft,3,67,7,38,0.40805757,0,0,1
stale-soft,3,67,8,40,0.390369564,0,0,1
stale-soft,3,67,9,39,0.382322252,0,0,1
stale-soft,3,67,10,24,0.33488813,0,0,0
stale-soft,3,67,11,3,0.331532657,0,0,0
stale-soft,3,67,12,59,0.317910612,0,0,1
stale-soft,3,67,13,10,0.31766957,0,0,0
stale-soft,3,67,14,27,0.292366147,0,0,0
stale-soft,3,67,15,8,0.291390359,0,0,0
stale-soft,3,67,16,12,0.286974281,0,0,0
stale-soft,3,67,17,37,0.285178483,0,0,1
stale-soft,3,67,18,9,0.278544456,0,0,0
stale-soft,3,67,19,60,0.276848257,0,0,1
stale-soft,3,69,0,61,0.680500627,1,0.502254128,1
stale-soft,3,69,1,34,0.644041002,1,0.24223648,1
stale-soft,3,69,2,33,0.606252909,1,0.113766983,1
stale-soft,3,69,3,41,0.581623971,1,0.0695171729,1
stale-soft,3,69,4,32,0.5531618,1,0.0393434875,1
stale-soft,3,69,5,38,0.497356445,1,0.0128870439,1
stale-soft,3,69,6,48,0.496125787,1,0.0125737349,1
stale-soft,3,69,7,59,0.439973414,1,0.00409007072,1
stale-soft,3,69,8,62,0.429706514,1,0.0033308405,1
stale-soft,3,69,9,56,0.397804141,0,0,1
stale-soft,3,69,10,39,0.396170229,0,0,1
stale-soft,3,69,11,60,0.39378649,0,0,1
stale-soft,3,69,12,3,0.388792694,0,0,0
stale-soft,3,69,13,17,0.381931722,0,0,0
stale-soft,3,69,14,42,0.364395022,0,0,1
stale-soft,3,69,15,40,0.358748376,0,0,1
stale-soft,3,69,16,0,0.307412326,0,0,0
stale-soft,3,69,17,57,0.300323129,0,0,1
stale-soft,3,69,18,44,0.298917592,0,0,1
stale-soft,3,69,19,30,0.290282995,0,0,0
stale-soft,3,70,0,34,0.564453721,1,0.627902389,1
stale-soft,3,70,1,41,0.522532463,1,0.271499425,1
stale-soft,3,70,2,61,0.472891212,1,0.100598216,1
stale-soft,3,70,3,62,0.420889407,0,0,1
stale-soft,3,70,4,48,0.410458267,0,0,1
stale-soft,3,70,5,32,0.393589228,0,0,1
