arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,1,215,5,110,0.53872031,1,0.0248215124,3
stale-soft,1,215,6,116,0.486257464,1,0.00869243778,3
stale-soft,1,215,7,114,0.460348189,1,0.005177218,3
stale-soft,1,215,8,107,0.452681541,1,0.00444124686,3
stale-soft,1,215,9,99,0.427704751,0,0,3
stale-soft,1,215,10,98,0.395164669,0,0,3
stale-soft,1,215,11,108,0.386324912,0,0,3
stale-soft,1,215,12,125,0.379294157,0,0,3
stale-soft,1,215,13,104,0.369644284,0,0,3
stale-soft,1,215,14,120,0.368199825,0,0,3
stale-soft,1,215,15,118,0.350547642,0,0,3
stale-soft,1,215,16,105,0.337072939,0,0,3
stale-soft,1,215,17,103,0.334003985,0,0,3
stale-soft,1,215,18,113,0.317374259,0,0,3
stale-soft,1,215,19,96,0.316240489,0,0,3
stale-soft,1,216,0,127,0.528557301,1,0.392617166,3
stale-soft,1,216,1,117,0.526909649,1,0.379889995,3
stale-soft,1,216,2,102,0.483779818,1,0.160338178,3
stale-soft,1,216,3,122,0.440265477,1,0.0671546534,3
stale-soft,1,216,4,106,0.373215884,0,0,3
stale-soft,1,216,5,109,0.345293075,0,0,3
stale-soft,1,216,6,123,0.326346695,0,0,3
stale-soft,1,216,7,62,0.312930077,0,0,1
stale-soft,1,216,8,118,0.281560361,0,0,3
stale-soft,1,216,9,24,0.278464526,0,0,0
stale-soft,1,216,10,112,0.270062298,0,0,3
stale-soft,1,216,11,115,0.26557827,0,0,3
stale-soft,1,216,12,114,0.261293232,0,0,3
stale-soft,1,216,13,30,0.255755305,0,0,0
stale-soft,1,216,14,10,0.244128287,0,0,0
stale-soft,1,216,15,113,0.238675356,0,0,3
stale-soft,1,216,16,100,0.237920105,0,0,3
stale-soft,1,216,17,96,0.229548663,0,0,3
stale-soft,1,216,18,101,0.224318147,0,0,3
stale-soft,1,216,19,98,0.224124536,0,0,3
stale-soft,1,217,0,101,0.628729522,1,0.404782772,3
stale-soft,1,217,1,100,0.58719033,1,0.17636694,3
stale-soft,1,217,2,116,0.566366315,1,0.116289839,3
stale-soft,1,217,3,110,0.55663377,1,0.0957207456,3
stale-soft,1,217,4,112,0.547779143,1,0.0801854804,3
stale-soft,1,217,5,107,0.538683653,1,0.0668487698,3
stale-soft,1,217,6,115,0.496332854,1,0.0286575407,3
stale-soft,1,217,7,114,0.484173298,1,0.0224710051,3
stale-soft,1,217,8,118,0.43659547,1,0.00867693778,3
stale-soft,1,217,9,105,0.422858566,0,0,3
stale-soft,1,217,10,111,0.409824461,0,0,3
stale-soft,1,217,11,98,0.402347207,0,0,3
stale-soft,1,217,12,104,0.399365366,0,0,3
stale-soft,1,217,13,125,0.361443907,0,0,3
stale-soft,1,217,14,99,0.351583511,0,0,3
stale-soft,1,217,15,113,0.318111062,0,0,3
stale-soft,1,217,16,96,0.31447345,0,0,3
stale-soft,1,217,17,109,0.313107401,0,0,3
stale-soft,1,217,18,124,0.310595691,0,0,3
stale-soft,1,217,19,24,0.300125659,0,0,0
stale-soft,1,218,0,106,0.652107179,1,0.730493903,3
stale-soft,1,218,1,102,0.573740482,1,0.15238142,3
stale-soft,1,218,2,122,0.519765675,1,0.0517741181,3
stale-soft,1,218,3,117,0.502595723,1,0.0367262326,3
stale-soft,1,218,4,127,0.490133882,1,0.0286242478,3
stale-soft,1,218,5,116,0.236799031,0,0,3
stale-soft,1,218,6,30,0.236708447,0,0,0
stale-soft,1,218,7,123,0.230616286,0,0,3
stale-soft,1,218,8,103,0.227876365,0,0,3
stale-soft,1,218,9,109,0.2248943,0,0,3
stale-soft,1,218,10,114,0.219949186,0,0,3
stale-soft,1,218,11,119,0.209112138,0,0,3
stale-soft,1,218,12,100,0.196897715,0,0,3
stale-soft,1,218,13,101,0.192926452,0,0,3
stale-soft,1,218,14,120,0.186461851,0,0,3
stale-soft,1,218,15,112,0.181841761,0,0,3
stale-soft,1,218,16,110,0.179176405,0,0,3
stale-soft,1,218,17,0,0.177887619,0,0,0
stale-soft,1,218,18,24,0.173689499,0,0,0
stale-soft,1,218,19,31,0.172595233,0,0,0
stale-soft,1,219,0,108,0.457255244,1,1,3
stale-soft,1,219,1,101,0.407371253,0,0,3
stale-soft,1,219,2,112,0.392106414,0,0,3
stale-soft,1,219,3,100,0.387613177,0,0,3
stale-soft,1,219,4,102,0.377418935,0,0,3
stale-soft,1,219,5,115,0.366717517,0,0,3
stale-soft,1,219,6,110,0.365674496,0,0,3
stale-soft,1,219,7,123,0.365458906,0,0,3
stale-soft,1,219,8,111,0.362341255,0,0,3
stale-soft,1,219,9,114,0.359808385,0,0,3
stale-soft,1,219,10,120,0.334245622,0,0,3
stale-soft,1,219,11,98,0.33017832,0,0,3
stale-soft,1,219,12,116,0.321978539,0,0,3
stale-soft,1,219,13,118,0.301667839,0,0,3
stale-soft,1,219,14,119,0.29510808,0,0,3
stale-soft,1,219,15,107,0.287069082,0,0,3
stale-soft,1,219,16,105,0.270704359,0,0,3
stale-soft,1,219,17,99,0.257302552,0,0,3
stale-soft,1,219,18,30,0.252999008,0,0,0
stale-soft,1,219,19,113,0.247157902,0,0,3
stale-soft,1,220,0,100,0.510253429,1,0.293069899,3
stale-soft,1,220,1,112,0.50137347,1,0.245381013,3
stale-soft,1,220,2,108,0.472418845,1,0.137513101,3
stale-soft,1,220,3,101,0.452643931,1,0.0925936773,3
stale-soft,1,220,4,115,0.448222637,1,0.0847575888,3
stale-soft,1,220,5,123,0.44741413,1,0.0833980367,3
stale-soft,1,220,6,114,0.433616668,1,0.0632867068,3
stale-soft,1,220,7,24,0.418736786,0,0,0
stale-soft,1,220,8,110,0.413161755,0,0,3
stale-soft,1,220,9,116,0.404195458,0,0,3
stale-soft,1,220,10,102,0.394968301,0,0,3
stale-soft,1,220,11,98,0.3780047,0,0,3
stale-soft,1,220,12,120,0.366096139,0,0,3
stale-soft,1,220,13,111,0.365877271,0,0,3
stale-soft,1,220,14,119,0.362240791,0,0,3
stale-soft,1,220,15,113,0.342541277,0,0,3
stale-soft,1,220,16,109,0.341665804,0,0,3
stale-soft,1,220,17,0,0.333150595,0,0,0
stale-soft,1,220,18,105,0.331844807,0,0,3
stale-soft,1,220,19,107,0.33059305,0,0,3
stale-soft,1,221,0,110,0.591611505,1,0.256465256,3
stale-soft,1,221,1,100,0.583720982,1,0.21902436,3
stale-soft,1,221,2,101,0.583519459,1,0.218143418,3
stale-soft,1,221,3,116,0.550068617,1,0.111735657,3
stale-soft,1,221,4,107,0.519309402,1,0.0603977069,3
stale-soft,1,221,5,115,0.497057348,1,0.0387027413,3
stale-soft,1,221,6,114,0.494242966,1,0.0365844257,3
stale-soft,1,221,7,112,0.468292415,1,0.0217717253,3
stale-soft,1,221,8,118,0.461863101,1,0.0191446897,3
stale-soft,1,221,9,104,0.458863795,1,0.01803004,3
stale-soft,1,221,10,105,0.427533627,0,0,3
stale-soft,1,221,11,98,0.35619092,0,0,3
stale-soft,1,221,12,125,0.353085876,0,0,3
stale-soft,1,221,13,111,0.342194855,0,0,3
stale-soft,1,221,14,124,0.340411127,0,0,3
stale-soft,1,221,15,99,0.337025762,0,0,3
stale-soft,1,221,16,120,0.299520373,0,0,3
stale-soft,1,221,17,96,0.297358155,0,0,3
stale-soft,1,221,18,108,0.292634577,0,0,3
stale-soft,1,221,19,113,0.28490755,0,0,3
stale-soft,1,222,0,110,0.537874341,1,0.178437427,3
stale-soft,1,222,1,101,0.528314471,1,0.147383869,3
stale-soft,1,222,2,98,0.52062881,1,0.126384318,3
stale-soft,1,222,3,100,0.513600707,1,0.1098115,3
stale-soft,1,222,4,105,0.506407976,1,0.0950983092,3
stale-soft,1,222,5,114,0.491220057,1,0.0701862574,3
stale-soft,1,222,6,116,0.487390786,1,0.0650116727,3
stale-soft,1,222,7,118,0.486901104,1,0.0643780977,3
stale-soft,1,222,8,107,0.479800016,1,0.0558545738,3
stale-soft,1,222,9,115,0.457595587,1,0.0358256251,3
stale-soft,1,222,10,104,0.449414492,1,0.0304182116,3
stale-soft,1,222,11,112,0.431386471,1,0.021210175,3
stale-soft,1,222,12,96,0.411013067,0,0,3
stale-soft,1,222,13,125,0.37339288,0,0,3
stale-soft,1,222,14,121,0.357284516,0,0,3
stale-soft,1,222,15,108,0.348894566,0,0,3
stale-soft,1,222,16,99,0.341642231,0,0,3
stale-soft,1,222,17,117,0.326083541,0,0,3
stale-soft,1,222,18,127,0.301971555,0,0,3
stale-soft,1,222,19,111,0.297872305,0,0,3
stale-soft,1,224,0,120,0.631769061,1,0.638067603,3
stale-soft,1,224,1,108,0.560825825,1,0.154405147,3
stale-soft,1,224,2,115,0.518668413,1,0.0664488003,3
stale-soft,1,224,3,123,0.496408254,1,0.0425733291,3
stale-soft,1,224,4,112,0.480835915,1,0.0311801545,3
stale-soft,1,224,5,100,0.475420803,1,0.0279797111,3
stale-soft,1,224,6,101,0.474266231,1,0.0273410268,3
stale-soft,1,224,7,114,0.43310976,1,0.0120042255,3
stale-soft,1,224,8,102,0.419147938,0,0,3
stale-soft,1,224,9,111,0.389160782,0,0,3
stale-soft,1,224,10,110,0.368081719,0,0,3
stale-soft,1,224,11,24,0.347779065,0,0,0
stale-soft,1,224,12,119,0.342439532,0,0,3
stale-soft,1,224,13,98,0.341776371,0,0,3
stale-soft,1,224,14,118,0.319252849,0,0,3
stale-soft,1,224,15,113,0.318065047,0,0,3
stale-soft,1,224,16,116,0.314112067,0,0,3
stale-soft,1,224,17,109,0.306811512,0,0,3
stale-soft,1,224,18,107,0.267776281,0,0,3
stale-soft,1,224,19,23,0.265399963,0,0,0
stale-soft,1,225,0,109,0.523951292,1,1,3
stale-soft,1,225,1,30,0.399900615,0,0,0
stale-soft,1,225,2,114,0.397541046,0,0,3
stale-soft,1,225,3,17,0.385662973,0,0,0
stale-soft,1,225,4,24,0.37347737,0,0,0
stale-soft,1,225,5,96,0.344689965,0,0,3
stale-soft,1,225,6,98,0.343558013,0,0,3
stale-soft,1,225,7,125,0.337460876,0,0,3
stale-soft,1,225,8,10,0.33046937,0,0,0
stale-soft,1,225,9,118,0.327233255,0,0,3
stale-soft,1,225,10,121,0.324365675,0,0,3
stale-soft,1,225,11,110,0.32367444,0,0,3
stale-soft,1,225,12,100,0.32239902,0,0,3
stale-soft,1,225,13,112,0.319761544,0,0,3
stale-soft,1,225,14,41,0.317316562,0,0,1
stale-soft,1,225,15,102,0.31240356,0,0,3
stale-soft,1,225,16,0,0.309870958,0,0,0
stale-soft,1,225,17,15,0.3039729,0,0,0
stale-soft,1,225,18,16,0.303684056,0,0,0
stale-soft,1,225,19,115,0.296103537,0,0,3
stale-soft,1,227,0,101,0.474209458,1,1,3
stale-soft,1,227,1,116,0.420685381,0,0,3
stale-soft,1,227,2,104,0.337572157,0,0,3
stale-soft,1,227,3,107,0.32515198,0,0,3
stale-soft,1,227,4,109,0.323888719,0,0,3
stale-soft,1,227,5,96,0.32282114,0,0,3
stale-soft,1,227,6,117,0.291285336,0,0,3
stale-soft,1,227,7,100,0.285917789,0,0,3
stale-soft,1,227,8,118,0.276431352,0,0,3
stale-soft,1,227,9,114,0.27232945,0,0,3
stale-soft,1,227,10,105,0.268164158,0,0,3
stale-soft,1,227,11,110,0.263955772,0,0,3
stale-soft,1,227,12,112,0.242849186,0,0,3
stale-soft,1,227,13,24,0.242705032,0,0,0
stale-soft,1,227,14,122,0.235021472,0,0,3
stale-soft,1,227,15,115,0.234476134,0,0,3
stale-soft,1,227,16,98,0.233629271,0,0,3
stale-soft,1,227,17,113,0.232519433,0,0,3
stale-soft,1,227,18,125,0.222400486,0,0,3
stale-soft,1,227,19,30,0.222107261,0,0,0
stale-soft,1,229,0,100,0.557538271,1,0.348414272,3
stale-soft,1,229,1,114,0.525014818,1,0.181802958,3
stale-soft,1,229,2,115,0.521576047,1,0.169719532,3
stale-soft,1,229,3,112,0.499222726,1,0.108535901,3
stale-soft,1,229,4,107,0.49475503,1,0.0992584825,3
stale-soft,1,229,5,101,0.460215688,1,0.0497464985,3
stale-soft,1,229,6,110,0.452370226,1,0.0425224043,3
stale-soft,1,229,7,24,0.419798791,0,0,0
stale-soft,1,229,8,105,0.398336649,0,0,3
stale-soft,1,229,9,104,0.39613089,0,0,3
stale-soft,1,229,10,98,0.391491503,0,0,3
stale-soft,1,229,11,99,0.382109016,0,0,3
stale-soft,1,229,12,116,0.379273206,0,0,3
stale-soft,1,229,13,118,0.375004649,0,0,3
stale-soft,1,229,14,96,0.369090438,0,0,3
stale-soft,1,229,15,125,0.350014985,0,0,3
stale-soft,1,229,16,111,0.318259746,0,0,3
stale-soft,1,229,17,109,0.311569691,0,0,3
stale-soft,1,229,18,123,0.301572621,0,0,3
stale-soft,1,229,19,126,0.299046576,0,0,3
stale-soft,1,230,0,101,0.552312851,1,0.28395319,3
stale-soft,1,230,1,107,0.517657995,1,0.141983703,3
stale-soft,1,230,2,100,0.496698201,1,0.0933649689,3
stale-soft,1,230,3,105,0.487166077,1,0.0771594346,3
stale-soft,1,230,4,114,0.485039085,1,0.0739459395,3
stale-soft,1,230,5,98,0.480109155,1,0.067002885,3
stale-soft,1,230,6,116,0.474063724,1,0.0593722537,3
stale-soft,1,230,7,110,0.466737092,1,0.0512796491,3
stale-soft,1,230,8,96,0.462838769,1,0.0474334322,3
stale-soft,1,230,9,115,0.461071551,1,0.0457862206,3
stale-soft,1,230,10,118,0.44590199,1,0.0338044241,3
stale-soft,1,230,11,117,0.430643648,1,0.0249138884,3
stale-soft,1,230,12,125,0.424999535,0,0,3
stale-soft,1,230,13,104,0.422304511,0,0,3
stale-soft,1,230,14,112,0.412544787,0,0,3
stale-soft,1,230,15,102,0.402693957,0,0,3
stale-soft,1,230,16,122,0.390791446,0,0,3
stale-soft,1,230,17,106,0.385403812,0,0,3
stale-soft,1,230,18,121,0.368732989,0,0,3
stale-soft,1,230,19,127,0.361480474,0,0,3
stale-soft,1,231,0,114,0.558338284,1,0.253951997,3
stale-soft,1,231,1,110,0.540139556,1,0.176473498,3
stale-soft,1,231,2,100,0.535425067,1,0.16059424,3
stale-soft,1,231,3,112,0.519561648,1,0.116934337,3
stale-soft,1,231,4,107,0.505245209,1,0.0878195539,3
stale-soft,1,231,5,101,0.486218393,1,0.0600242168,3
stale-soft,1,231,6,105,0.464700669,1,0.0390324406,3
stale-soft,1,231,7,104,0.462337464,1,0.0372305214,3
stale-soft,1,231,8,116,0.445241272,1,0.026448654,3
stale-soft,1,231,9,24,0.43525666,1,0.0216610022,0
stale-soft,1,231,10,96,0.430839688,1,0.0198295601,3
stale-soft,1,231,11,115,0.428135425,0,0,3
stale-soft,1,231,12,111,0.397023618,0,0,3
stale-soft,1,231,13,125,0.394660234,0,0,3
stale-soft,1,231,14,6,0.386380136,0,0,0
stale-soft,1,231,15,99,0.364316881,0,0,3
stale-soft,1,231,16,118,0.356147468,0,0,3
stale-soft,1,231,17,109,0.349279076,0,0,3
stale-soft,1,231,18,13,0.348610014,0,0,0
stale-soft,1,231,19,102,0.332776368,0,0,3
stale-soft,1,234,0,112,0.566846848,1,0.336343318,3
stale-soft,1,234,1,115,0.544996381,1,0.217266038,3
stale-soft,1,234,2,120,0.53244102,1,0.169019714,3
stale-soft,1,234,3,100,0.509423256,1,0.106661536,3
stale-soft,1,234,4,101,0.494826972,1,0.0796574205,3
stale-soft,1,234,5,114,0.450466096,1,0.0328029245,3
stale-soft,1,234,6,111,0.447155207,1,0.030701125,3
stale-soft,1,234,7,110,0.441736639,1,0.0275479611,3
stale-soft,1,234,8,108,0.405701131,0,0,3
stale-soft,1,234,9,98,0.395871043,0,0,3
stale-soft,1,234,10,107,0.368005306,0,0,3
stale-soft,1,234,11,116,0.357661068,0,0,3
stale-soft,1,234,12,99,0.331930876,0,0,3
stale-soft,1,234,13,118,0.322369784,0,0,3
stale-soft,1,234,14,105,0.298231721,0,0,3
stale-soft,1,234,15,104,0.288030237,0,0,3
stale-soft,1,234,16,113,0.262716502,0,0,3
stale-soft,1,234,17,102,0.26115942,0,0,3
stale-soft,1,234,18,125,0.235953689,0,0,3
stale-soft,1,234,19,103,0.23414655,0,0,3
stale-soft,1,235,0,100,0.519987106,1,0.347351313,3
stale-soft,1,235,1,105,0.517745137,1,0.33212015,3
stale-soft,1,235,2,114,0.474812537,1,0.140730217,3
stale-soft,1,235,3,101,0.45875603,1,0.102075726,3
stale-soft,1,235,4,107,0.445127547,1,0.0777225345,3
stale-soft,1,235,5,115,0.424985409,0,0,3
stale-soft,1,235,6,125,0.424098283,0,0,3
stale-soft,1,235,7,99,0.419788539,0,0,3
stale-soft,1,235,8,103,0.404097408,0,0,3
stale-soft,1,235,9,110,0.398582309,0,0,3
stale-soft,1,235,10,96,0.395604491,0,0,3
stale-soft,1,235,11,104,0.365502894,0,0,3
stale-soft,1,235,12,112,0.357731104,0,0,3
stale-soft,1,235,13,121,0.352753341,0,0,3
stale-soft,1,235,14,118,0.351790965,0,0,3
stale-soft,1,235,15,111,0.317640156,0,0,3
stale-soft,1,235,16,116,0.310422629,0,0,3
stale-soft,1,235,17,98,0.308347195,0,0,3
stale-soft,1,235,18,106,0.274258673,0,0,3
stale-soft,1,235,19,124,0.271341413,0,0,3
stale-soft,1,236,0,100,0.621067166,1,0.532649279,3
stale-soft,1,236,1,101,0.554269791,1,0.140038341,3
stale-soft,1,236,2,107,0.537649632,1,0.100435227,3
stale-soft,1,236,3,110,0.523832142,1,0.0761848763,3
stale-soft,1,236,4,114,0.488679945,1,0.0377173051,3
stale-soft,1,236,5,115,0.472275138,1,0.0271675326,3
stale-soft,1,236,6,125,0.465417981,1,0.0236858893,3
stale-soft,1,236,7,105,0.450089693,1,0.017432116,3
stale-soft,1,236,8,99,0.449272394,1,0.0171494856,3
stale-soft,1,236,9,112,0.441440731,1,0.0146631105,3
stale-soft,1,236,10,96,0.434945583,1,0.0128768617,3
stale-soft,1,236,11,104,0.42340371,0,0,3
stale-soft,1,236,12,116,0.408390701,0,0,3
stale-soft,1,236,13,118,0.39156577,0,0,3
stale-soft,1,236,14,103,0.332152367,0,0,3
stale-soft,1,236,15,98,0.324071497,0,0,3
stale-soft,1,236,16,111,0.295698524,0,0,3
stale-soft,1,236,17,121,0.278912246,0,0,3
stale-soft,1,236,18,124,0.263995171,0,0,3
stale-soft,1,236,19,102,0.251648009,0,0,3
stale-soft,1,237,0,100,0.701084733,1,0.596374571,3
stale-soft,1,237,1,101,0.662920058,1,0.277987391,3
stale-soft,1,237,2,115,0.560736597,1,0.036013972,3
stale-soft,1,237,3,110,0.556302071,1,0.0329574123,3
stale-soft,1,237,4,114,0.529302895,1,0.0192061849,3
stale-soft,1,237,5,112,0.508659482,1,0.0127096809,3
stale-soft,1,237,6,118,0.46171841,1,0.00497061247,3
stale-soft,1,237,7,116,0.461257339,1,0.00492498418,3
stale-soft,1,237,8,98,0.459247887,1,0.00473097945,3
stale-soft,1,237,9,107,0.456999063,1,0.0045229122,3
stale-soft,1,237,10,108,0.434295058,1,0.00287219184,3
stale-soft,1,237,11,105,0.43174088,1,0.00272915466,3
stale-soft,1,237,12,111,0.399690986,0,0,3
stale-soft,1,237,13,119,0.389151126,0,0,3
stale-soft,1,237,14,120,0.384611309,0,0,3
stale-soft,1,237,15,104,0.38292104,0,0,3
stale-soft,1,237,16,99,0.358613551,0,0,3
stale-soft,1,237,17,96,0.351013899,0,0,3
stale-soft,1,237,18,123,0.348863542,0,0,3
stale-soft,1,237,19,125,0.314683795,0,0,3
stale-soft,1,238,0,100,0.512190938,1,0.833702207,3
stale-soft,1,238,1,119,0.431586146,1,0.166297838,3
stale-soft,1,238,2,98,0.41579628,0,0,3
stale-soft,1,238,3,27,0.357169002,0,0,0
stale-soft,1,238,4,24,0.354079455,0,0,0
stale-soft,1,238,5,114,0.338116795,0,0,3
stale-soft,1,238,6,101,0.325602919,0,0,3
stale-soft,1,238,7,115,0.309912354,0,0,3
stale-soft,1,238,8,29,0.306273282,0,0,0
stale-soft,1,238,9,108,0.284926683,0,0,3
stale-soft,1,238,10,112,0.278765827,0,0,3
stale-soft,1,238,11,105,0.265962273,0,0,3
stale-soft,1,238,12,118,0.262220472,0,0,3
stale-soft,1,238,13,107,0.258997291,0,0,3
stale-soft,1,238,14,3,0.257233709,0,0,0
stale-soft,1,238,15,116,0.256170154,0,0,3
stale-soft,1,238,16,1,0.247987196,0,0,0
stale-soft,1,238,17,9,0.247384951,0,0,0
stale-soft,1,238,18,111,0.2471717,0,0,3
stale-soft,1,238,19,121,0.24672249,0,0,3
stale-soft,1,240,0,109,0.45055151,1,1,3
stale-soft,1,240,1,24,0.412756592,0,0,0
stale-soft,1,240,2,116,0.402369171,0,0,3
stale-soft,1,240,3,118,0.377886534,0,0,3
stale-soft,1,240,4,100,0.375328064,0,0,3
stale-soft,1,240,5,112,0.367367625,0,0,3
stale-soft,1,240,6,13,0.367291331,0,0,0
stale-soft,1,240,7,6,0.34490028,0,0,0
stale-soft,1,240,8,104,0.344231486,0,0,3
stale-soft,1,240,9,30,0.343666911,0,0,0
stale-soft,1,240,10,114,0.340929121,0,0,3
stale-soft,1,240,11,96,0.33475408,0,0,3
stale-soft,1,240,12,123,0.330349684,0,0,3
stale-soft,1,240,13,101,0.329476595,0,0,3
stale-soft,1,240,14,102,0.328700602,0,0,3
stale-soft,1,240,15,10,0.315541923,0,0,0
stale-soft,1,240,16,113,0.307856858,0,0,3
stale-soft,1,240,17,55,0.305912673,0,0,1
stale-soft,1,240,18,115,0.30522871,0,0,3
stale-soft,1,240,19,127,0.304764748,0,0,3
stale-soft,1,241,0,127,0.737607837,1,0.933817208,3
stale-soft,1,241,1,117,0.581675053,1,0.0412902161,3
stale-soft,1,241,2,122,0.522625804,1,0.0126751084,3
stale-soft,1,241,3,106,0.504498482,1,0.00882063713,3
stale-soft,1,241,4,102,0.456786335,1,0.00339685986,3
stale-soft,1,241,5,123,0.296622157,0,0,3
stale-soft,1,241,6,118,0.26393652,0,0,3
stale-soft,1,241,7,109,0.231413245,0,0,3
stale-soft,1,241,8,115,0.216476098,0,0,3
stale-soft,1,241,9,114,0.214485139,0,0,3
stale-soft,1,241,10,62,0.206694216,0,0,1
stale-soft,1,241,11,120,0.199357897,0,0,3
stale-soft,1,241,12,112,0.186667085,0,0,3
stale-soft,1,241,13,101,0.179635197,0,0,3
stale-soft,1,241,14,100,0.178032964,0,0,3
stale-soft,1,241,15,116,0.174610883,0,0,3
stale-soft,1,241,16,119,0.174567282,0,0,3
stale-soft,1,241,17,113,0.171335921,0,0,3
stale-soft,1,241,18,98,0.171255812,0,0,3
stale-soft,1,241,19,125,0.167694971,0,0,3
stale-soft,1,243,0,100,0.680744946,1,0.59236294,3
stale-soft,1,243,1,101,0.612735271,1,0.152006939,3
stale-soft,1,243,2,115,0.592565179,1,0.101547219,3
stale-soft,1,243,3,112,0.550438523,1,0.0437280983,3
stale-soft,1,243,4,110,0.538195074,1,0.0342306867,3
stale-soft,1,243,5,116,0.514957368,1,0.0215067845,3
stale-soft,1,243,6,114,0.510258436,1,0.019577669,3
stale-soft,1,243,7,107,0.503061533,1,0.0169531126,3
stale-soft,1,243,8,118,0.474522561,1,0.00957994349,3
stale-soft,1,243,9,98,0.468580723,1,0.00850654021,3
stale-soft,1,243,10,108,0.427567184,0,0,3
stale-soft,1,243,11,105,0.417043984,0,0,3
stale-soft,1,243,12,111,0.394879103,0,0,3
stale-soft,1,243,13,125,0.389218569,0,0,3
stale-soft,1,243,14,104,0.38775149,0,0,3
stale-soft,1,243,15,99,0.381711721,0,0,3
stale-soft,1,243,16,120,0.369626284,0,0,3
stale-soft,1,243,17,96,0.366108537,0,0,3
stale-soft,1,243,18,113,0.334612757,0,0,3
stale-soft,1,243,19,24,0.332172632,0,0,0
stale-soft,1,244,0,100,0.595291376,1,0.274358124,3
stale-soft,1,244,1,116,0.580388188,1,0.203643322,3
stale-soft,1,244,2,101,0.562311828,1,0.141860411,3
stale-soft,1,244,3,112,0.556281805,1,0.125743344,3
stale-soft,1,244,4,110,0.537109494,1,0.0856951475,3
stale-soft,1,244,5,114,0.506596506,1,0.0465504713,3
stale-soft,1,244,6,115,0.505595207,1,0.045627512,3
stale-soft,1,244,7,107,0.498028874,1,0.0392198823,3
stale-soft,1,244,8,98,0.467318237,1,0.0212205835,3
stale-soft,1,244,9,24,0.453452379,1,0.0160812456,0
stale-soft,1,244,10,118,0.416436017,0,0,3
stale-soft,1,244,11,109,0.40887776,0,0,3
stale-soft,1,244,12,111,0.404197931,0,0,3
stale-soft,1,244,13,105,0.402044922,0,0,3
stale-soft,1,244,14,104,0.382396519,0,0,3
stale-soft,1,244,15,10,0.374616414,0,0,0
stale-soft,1,244,16,108,0.371638238,0,0,3
stale-soft,1,244,17,125,0.362053812,0,0,3
stale-soft,1,244,18,123,0.354779124,0,0,3
stale-soft,1,244,19,99,0.352758527,0,0,3
stale-soft,1,245,0,110,0.548145294,1,0.393281072,3
stale-soft,1,245,1,101,0.538332462,1,0.323198885,3
stale-soft,1,245,2,100,0.483858913,1,0.108722307,3
stale-soft,1,245,3,107,0.453630239,1,0.0593957603,3
stale-soft,1,245,4,116,0.452822328,1,0.0584437512,3
stale-soft,1,245,5,114,0.451534986,1,0.0569582433,3
stale-soft,1,245,6,105,0.425679505,0,0,3
stale-soft,1,245,7,112,0.415764391,0,0,3
stale-soft,1,245,8,118,0.406613261,0,0,3
stale-soft,1,245,9,115,0.392803103,0,0,3
stale-soft,1,245,10,104,0.372462988,0,0,3
stale-soft,1,245,11,125,0.347137809,0,0,3
stale-soft,1,245,12,99,0.331211925,0,0,3
stale-soft,1,245,13,111,0.319173932,0,0,3
stale-soft,1,245,14,124,0.309004903,0,0,3
stale-soft,1,245,15,98,0.304333031,0,0,3
stale-soft,1,245,16,108,0.291097045,0,0,3
stale-soft,1,245,17,120,0.274451673,0,0,3
stale-soft,1,245,18,96,0.272509634,0,0,3
stale-soft,1,245,19,109,0.266013563,0,0,3
stale-soft,1,246,0,101,0.609620869,1,0.705202341,3
stale-soft,1,246,1,107,0.547300756,1,0.20277217,3
stale-soft,1,246,2,100,0.475497246,1,0.0482315086,3
stale-soft,1,246,3,110,0.439800858,1,0.0236197766,3
stale-soft,1,246,4,104,0.431916922,1,0.0201742239,3
stale-soft,1,246,5,99,0.428940028,0,0,3
stale-soft,1,246,6,105,0.426997364,0,0,3
stale-soft,1,246,7,125,0.396634012,0,0,3
