arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,0,130,11,68,0.296012044,0,0,2
stale-soft,0,130,12,74,0.290351093,0,0,2
stale-soft,0,130,13,65,0.285607934,0,0,2
stale-soft,0,130,14,86,0.272446156,0,0,2
stale-soft,0,130,15,75,0.249677047,0,0,2
stale-soft,0,130,16,93,0.244218841,0,0,2
stale-soft,0,130,17,73,0.234110937,0,0,2
stale-soft,0,130,18,81,0.231928274,0,0,2
stale-soft,0,130,19,20,0.203513563,0,0,0
stale-soft,0,131,0,93,0.602246046,1,0.745058775,2
stale-soft,0,131,1,90,0.528134465,1,0.169225305,2
stale-soft,0,131,2,71,0.4941248,1,0.085715875,2
stale-soft,0,131,3,74,0.44555971,0,0,2
stale-soft,0,131,4,65,0.443496585,0,0,2
stale-soft,0,131,5,81,0.432331473,0,0,2
stale-soft,0,131,6,70,0.427367866,0,0,2
stale-soft,0,131,7,77,0.418680578,0,0,2
stale-soft,0,131,8,84,0.391317129,0,0,2
stale-soft,0,131,9,82,0.387529939,0,0,2
stale-soft,0,131,10,76,0.379598498,0,0,2
stale-soft,0,131,11,68,0.379201651,0,0,2
stale-soft,0,131,12,86,0.374118477,0,0,2
stale-soft,0,131,13,85,0.359007537,0,0,2
stale-soft,0,131,14,67,0.339700222,0,0,2
stale-soft,0,131,15,66,0.337163508,0,0,2
stale-soft,0,131,16,92,0.309229493,0,0,2
stale-soft,0,131,17,91,0.306988418,0,0,2
stale-soft,0,131,18,79,0.302564532,0,0,2
stale-soft,0,131,19,75,0.271556079,0,0,2
stale-soft,0,132,0,85,0.580500126,1,0.243519783,2
stale-soft,0,132,1,82,0.576970339,1,0.226921111,2
stale-soft,0,132,2,84,0.563408256,1,0.173011899,2
stale-soft,0,132,3,91,0.553143561,1,0.140902281,2
stale-soft,0,132,4,86,0.499270737,1,0.0479716472,2
stale-soft,0,132,5,71,0.489675671,1,0.0395952426,2
stale-soft,0,132,6,68,0.483420372,1,0.0349389799,2
stale-soft,0,132,7,94,0.468555301,1,0.0259533804,2
stale-soft,0,132,8,66,0.468182415,1,0.0257605463,2
stale-soft,0,132,9,77,0.463042825,1,0.023244122,2
stale-soft,0,132,10,74,0.450758874,1,0.0181809328,2
stale-soft,0,132,11,76,0.441915095,0,0,2
stale-soft,0,132,12,65,0.438580275,0,0,2
stale-soft,0,132,13,81,0.436199963,0,0,2
stale-soft,0,132,14,67,0.426745683,0,0,2
stale-soft,0,132,15,93,0.384707361,0,0,2
stale-soft,0,132,16,92,0.375225335,0,0,2
stale-soft,0,132,17,72,0.334657967,0,0,2
stale-soft,0,132,18,87,0.334024072,0,0,2
stale-soft,0,132,19,75,0.326206148,0,0,2
stale-soft,0,136,0,85,0.570815921,1,0.422511131,2
stale-soft,0,136,1,82,0.559398413,1,0.336253762,2
stale-soft,0,136,2,92,0.542793691,1,0.241235092,2
stale-soft,0,136,3,77,0.446294844,0,0,2
stale-soft,0,136,4,65,0.441575944,0,0,2
stale-soft,0,136,5,93,0.434665352,0,0,2
stale-soft,0,136,6,66,0.429762274,0,0,2
stale-soft,0,136,7,91,0.399056435,0,0,2
stale-soft,0,136,8,71,0.398145795,0,0,2
stale-soft,0,136,9,68,0.394458175,0,0,2
stale-soft,0,136,10,84,0.386692345,0,0,2
stale-soft,0,136,11,87,0.38630107,0,0,2
stale-soft,0,136,12,67,0.383416295,0,0,2
stale-soft,0,136,13,80,0.381778061,0,0,2
stale-soft,0,136,14,76,0.377241194,0,0,2
stale-soft,0,136,15,74,0.373120189,0,0,2
stale-soft,0,136,16,81,0.358186185,0,0,2
stale-soft,0,136,17,86,0.319817573,0,0,2
stale-soft,0,136,18,75,0.312811077,0,0,2
stale-soft,0,136,19,70,0.282432139,0,0,2
stale-soft,0,137,0,77,0.684192181,1,0.222997412,2
stale-soft,0,137,1,82,0.675137281,1,0.186058685,2
stale-soft,0,137,2,74,0.669415593,1,0.16594027,2
stale-soft,0,137,3,76,0.661936402,1,0.142885581,2
stale-soft,0,137,4,85,0.637428701,1,0.0875220522,2
stale-soft,0,137,5,71,0.630714774,1,0.0765245408,2
stale-soft,0,137,6,84,0.60437274,1,0.0451852791,2
stale-soft,0,137,7,93,0.57957387,1,0.0275167227,2
stale-soft,0,137,8,67,0.575697303,1,0.0254639089,2
stale-soft,0,137,9,91,0.497196794,1,0.00529759005,2
stale-soft,0,137,10,68,0.492589891,1,0.00483129546,2
stale-soft,0,137,11,86,0.480191261,1,0.00377024943,2
stale-soft,0,137,12,66,0.475528449,1,0.00343454746,2
stale-soft,0,137,13,81,0.461065888,1,0.0025718715,2
stale-soft,0,137,14,65,0.448840678,0,0,2
stale-soft,0,137,15,92,0.439002246,0,0,2
stale-soft,0,137,16,70,0.425023973,0,0,2
stale-soft,0,137,17,87,0.400144964,0,0,2
stale-soft,0,137,18,75,0.369033039,0,0,2
stale-soft,0,137,19,90,0.35693565,0,0,2
stale-soft,0,138,0,71,0.550771236,1,0.380109996,2
stale-soft,0,138,1,93,0.530002713,1,0.250908852,2
stale-soft,0,138,2,84,0.526548088,1,0.234158427,2
stale-soft,0,138,3,85,0.473200381,1,0.0805633068,2
stale-soft,0,138,4,74,0.453437001,1,0.0542593785,2
stale-soft,0,138,5,82,0.433895379,0,0,2
stale-soft,0,138,6,65,0.428646088,0,0,2
stale-soft,0,138,7,86,0.395925194,0,0,2
stale-soft,0,138,8,77,0.392666727,0,0,2
stale-soft,0,138,9,76,0.383086681,0,0,2
stale-soft,0,138,10,90,0.374039054,0,0,2
stale-soft,0,138,11,89,0.357021511,0,0,2
stale-soft,0,138,12,67,0.356777668,0,0,2
stale-soft,0,138,13,91,0.35458827,0,0,2
stale-soft,0,138,14,68,0.352531314,0,0,2
stale-soft,0,138,15,94,0.346919358,0,0,2
stale-soft,0,138,16,81,0.346065164,0,0,2
stale-soft,0,138,17,70,0.333141148,0,0,2
stale-soft,0,138,18,66,0.318470716,0,0,2
stale-soft,0,138,19,79,0.265082151,0,0,2
stale-soft,0,139,0,91,0.51952821,1,0.508382499,2
stale-soft,0,139,1,84,0.517851532,1,0.491617531,2
stale-soft,0,139,2,71,0.438753635,0,0,2
stale-soft,0,139,3,86,0.437214404,0,0,2
stale-soft,0,139,4,68,0.434509873,0,0,2
stale-soft,0,139,5,82,0.410375595,0,0,2
stale-soft,0,139,6,85,0.386740565,0,0,2
stale-soft,0,139,7,65,0.384990513,0,0,2
stale-soft,0,139,8,72,0.383151948,0,0,2
stale-soft,0,139,9,94,0.370892584,0,0,2
stale-soft,0,139,10,93,0.36094743,0,0,2
stale-soft,0,139,11,73,0.353243083,0,0,2
stale-soft,0,139,12,74,0.345781714,0,0,2
stale-soft,0,139,13,81,0.335004866,0,0,2
stale-soft,0,139,14,67,0.315941453,0,0,2
stale-soft,0,139,15,66,0.315681696,0,0,2
stale-soft,0,139,16,77,0.315258801,0,0,2
stale-soft,0,139,17,76,0.310114384,0,0,2
stale-soft,0,139,18,22,0.291920722,0,0,0
stale-soft,0,139,19,87,0.273750246,0,0,2
stale-soft,0,140,0,86,0.462280333,1,1,2
stale-soft,0,140,1,81,0.391737849,0,0,2
stale-soft,0,140,2,74,0.389555037,0,0,2
stale-soft,0,140,3,90,0.378618896,0,0,2
stale-soft,0,140,4,76,0.370764762,0,0,2
stale-soft,0,140,5,66,0.355909824,0,0,2
stale-soft,0,140,6,68,0.34777227,0,0,2
stale-soft,0,140,7,71,0.339337945,0,0,2
stale-soft,0,140,8,93,0.314864993,0,0,2
stale-soft,0,140,9,65,0.309293598,0,0,2
stale-soft,0,140,10,82,0.297095299,0,0,2
stale-soft,0,140,11,77,0.292602777,0,0,2
stale-soft,0,140,12,91,0.292520434,0,0,2
stale-soft,0,140,13,70,0.292125762,0,0,2
stale-soft,0,140,14,85,0.29124552,0,0,2
stale-soft,0,140,15,95,0.276641846,0,0,2
stale-soft,0,140,16,84,0.270559341,0,0,2
stale-soft,0,140,17,64,0.266392112,0,0,2
stale-soft,0,140,18,94,0.26590842,0,0,2
stale-soft,0,140,19,92,0.264504403,0,0,2
stale-soft,0,142,0,68,0.543689132,1,1,2
stale-soft,0,142,1,92,0.448077142,0,0,2
stale-soft,0,142,2,66,0.422376037,0,0,2
stale-soft,0,142,3,82,0.418213487,0,0,2
stale-soft,0,142,4,87,0.390578836,0,0,2
stale-soft,0,142,5,80,0.367852569,0,0,2
stale-soft,0,142,6,65,0.351333201,0,0,2
stale-soft,0,142,7,81,0.348192722,0,0,2
stale-soft,0,142,8,85,0.346650302,0,0,2
stale-soft,0,142,9,86,0.342978954,0,0,2
stale-soft,0,142,10,91,0.33165887,0,0,2
stale-soft,0,142,11,76,0.328368723,0,0,2
stale-soft,0,142,12,75,0.323967844,0,0,2
stale-soft,0,142,13,64,0.32016623,0,0,2
stale-soft,0,142,14,77,0.307275295,0,0,2
stale-soft,0,142,15,72,0.299688637,0,0,2
stale-soft,0,142,16,74,0.291152865,0,0,2
stale-soft,0,142,17,67,0.287421584,0,0,2
stale-soft,0,142,18,71,0.27378276,0,0,2
stale-soft,0,142,19,93,0.268429637,0,0,2
stale-soft,0,143,0,86,0.529901981,1,1,2
stale-soft,0,143,1,68,0.359839261,0,0,2
stale-soft,0,143,2,94,0.30584687,0,0,2
stale-soft,0,143,3,81,0.301286012,0,0,2
stale-soft,0,143,4,76,0.300173819,0,0,2
stale-soft,0,143,5,70,0.293693125,0,0,2
stale-soft,0,143,6,84,0.289612442,0,0,2
stale-soft,0,143,7,66,0.282067835,0,0,2
stale-soft,0,143,8,89,0.27246365,0,0,2
stale-soft,0,143,9,82,0.253777683,0,0,2
stale-soft,0,143,10,79,0.24938257,0,0,2
stale-soft,0,143,11,74,0.241711959,0,0,2
stale-soft,0,143,12,64,0.239733398,0,0,2
stale-soft,0,143,13,65,0.235442773,0,0,2
stale-soft,0,143,14,85,0.229278386,0,0,2
stale-soft,0,143,15,71,0.224731401,0,0,2
stale-soft,0,143,16,73,0.223094955,0,0,2
stale-soft,0,143,17,90,0.218049794,0,0,2
stale-soft,0,143,18,80,0.208270073,0,0,2
stale-soft,0,143,19,77,0.198444605,0,0,2
stale-soft,0,148,0,84,0.511117697,1,0.291835129,2
stale-soft,0,148,1,77,0.492382973,1,0.200636372,2
stale-soft,0,148,2,71,0.475923896,1,0.144360334,2
stale-soft,0,148,3,82,0.472953826,1,0.136034831,2
stale-soft,0,148,4,85,0.47163254,1,0.132487148,2
stale-soft,0,148,5,67,0.454815507,1,0.0946461037,2
stale-soft,0,148,6,81,0.441293597,0,0,2
stale-soft,0,148,7,68,0.42900604,0,0,2
stale-soft,0,148,8,76,0.40984112,0,0,2
stale-soft,0,148,9,70,0.396210104,0,0,2
stale-soft,0,148,10,65,0.393814832,0,0,2
stale-soft,0,148,11,79,0.388928473,0,0,2
stale-soft,0,148,12,93,0.388545662,0,0,2
stale-soft,0,148,13,75,0.380455434,0,0,2
stale-soft,0,148,14,66,0.370350659,0,0,2
stale-soft,0,148,15,91,0.362621188,0,0,2
stale-soft,0,148,16,74,0.354997873,0,0,2
stale-soft,0,148,17,86,0.34333694,0,0,2
stale-soft,0,148,18,92,0.330875874,0,0,2
stale-soft,0,148,19,87,0.324822694,0,0,2
stale-soft,0,149,0,71,0.471604228,1,0.604153275,2
stale-soft,0,149,1,84,0.450464159,1,0.395846665,2
stale-soft,0,149,2,85,0.433396637,0,0,2
stale-soft,0,149,3,89,0.41875127,0,0,2
stale-soft,0,149,4,94,0.396500289,0,0,2
stale-soft,0,149,5,82,0.379306853,0,0,2
stale-soft,0,149,6,91,0.378609091,0,0,2
stale-soft,0,149,7,65,0.37447691,0,0,2
stale-soft,0,149,8,68,0.372606695,0,0,2
stale-soft,0,149,9,86,0.357464552,0,0,2
stale-soft,0,149,10,73,0.333559394,0,0,2
stale-soft,0,149,11,92,0.329833567,0,0,2
stale-soft,0,149,12,93,0.329712927,0,0,2
stale-soft,0,149,13,81,0.327930391,0,0,2
stale-soft,0,149,14,72,0.323817223,0,0,2
stale-soft,0,149,15,77,0.287911296,0,0,2
stale-soft,0,149,16,70,0.27770859,0,0,2
stale-soft,0,149,17,76,0.274602354,0,0,2
stale-soft,0,149,18,67,0.265954196,0,0,2
stale-soft,0,149,19,88,0.263913453,0,0,2
stale-soft,0,150,0,77,0.536972821,1,0.288545012,2
stale-soft,0,150,1,71,0.492105246,1,0.117624789,2
stale-soft,0,150,2,93,0.489302695,1,0.11121314,2
stale-soft,0,150,3,84,0.489196181,1,0.11097645,2
stale-soft,0,150,4,82,0.489134729,1,0.110840224,2
stale-soft,0,150,5,85,0.485932916,1,0.103964902,2
stale-soft,0,150,6,68,0.484787673,1,0.101610616,2
stale-soft,0,150,7,75,0.45430088,1,0.055224821,2
stale-soft,0,150,8,66,0.448673725,0,0,2
stale-soft,0,150,9,74,0.426334113,0,0,2
stale-soft,0,150,10,76,0.411741525,0,0,2
stale-soft,0,150,11,91,0.409558594,0,0,2
stale-soft,0,150,12,79,0.409065574,0,0,2
stale-soft,0,150,13,92,0.400535762,0,0,2
stale-soft,0,150,14,81,0.393160552,0,0,2
stale-soft,0,150,15,67,0.38506341,0,0,2
stale-soft,0,150,16,70,0.375713557,0,0,2
stale-soft,0,150,17,73,0.356110126,0,0,2
stale-soft,0,150,18,65,0.356030554,0,0,2
stale-soft,0,150,19,87,0.342606932,0,0,2
stale-soft,0,151,0,85,0.795853257,1,0.501877546,2
stale-soft,0,151,1,84,0.759676099,1,0.243425995,2
stale-soft,0,151,2,82,0.753258824,1,0.214105204,2
stale-soft,0,151,3,77,0.607554853,1,0.0116160624,2
stale-soft,0,151,4,71,0.595389485,1,0.00910734013,2
stale-soft,0,151,5,93,0.566750646,1,0.00513615087,2
stale-soft,0,151,6,91,0.563097358,1,0.00477425614,2
stale-soft,0,151,7,65,0.559943318,1,0.00448239455,2
stale-soft,0,151,8,76,0.502818227,1,0.00142997305,2
stale-soft,0,151,9,74,0.501039982,1,0.00138001051,2
stale-soft,0,151,10,67,0.494415969,1,0.00120877882,2
stale-soft,0,151,11,66,0.476082623,1,0.000837732689,2
stale-soft,0,151,12,86,0.460917056,1,0.000618555932,2
stale-soft,0,151,13,68,0.432646185,0,0,2
stale-soft,0,151,14,75,0.383237481,0,0,2
stale-soft,0,151,15,81,0.381922901,0,0,2
stale-soft,0,151,16,92,0.369901419,0,0,2
stale-soft,0,151,17,94,0.369354427,0,0,2
stale-soft,0,151,18,87,0.361581653,0,0,2
stale-soft,0,151,19,20,0.315345585,0,0,0
stale-soft,0,154,0,20,0.534375548,1,1,0
stale-soft,0,154,1,1,0.41285637,0,0,0
stale-soft,0,154,2,89,0.412155598,0,0,2
stale-soft,0,154,3,114,0.375478834,0,0,3
stale-soft,0,154,4,17,0.356677741,0,0,0
stale-soft,0,154,5,27,0.354257762,0,0,0
stale-soft,0,154,6,48,0.347458631,0,0,1
stale-soft,0,154,7,82,0.344412297,0,0,2
stale-soft,0,154,8,94,0.33508262,0,0,2
stale-soft,0,154,9,22,0.332025528,0,0,0
stale-soft,0,154,10,91,0.325060695,0,0,2
stale-soft,0,154,11,108,0.322567552,0,0,3
stale-soft,0,154,12,9,0.320989966,0,0,0
stale-soft,0,154,13,65,0.318518698,0,0,2
stale-soft,0,154,14,85,0.317965716,0,0,2
stale-soft,0,154,15,84,0.315817893,0,0,2
stale-soft,0,154,16,102,0.311907351,0,0,3
stale-soft,0,154,17,86,0.309064358,0,0,2
stale-soft,0,154,18,53,0.289291322,0,0,1
stale-soft,0,154,19,40,0.279769063,0,0,1
stale-soft,0,157,0,82,0.637784362,1,0.253755003,2
stale-soft,0,157,1,77,0.630573273,1,0.219674721,2
stale-soft,0,157,2,85,0.626263678,1,0.201533541,2
stale-soft,0,157,3,93,0.592593014,1,0.102775045,2
stale-soft,0,157,4,76,0.542599738,1,0.0378139094,2
stale-soft,0,157,5,68,0.530532718,1,0.0297056232,2
stale-soft,0,157,6,74,0.52833575,1,0.0284286588,2
stale-soft,0,157,7,66,0.517251611,1,0.0227761567,2
stale-soft,0,157,8,71,0.51493454,1,0.0217447709,2
stale-soft,0,157,9,67,0.512503624,1,0.0207128655,2
stale-soft,0,157,10,84,0.503080666,1,0.0171550997,2
stale-soft,0,157,11,65,0.497280598,1,0.0152761759,2
stale-soft,0,157,12,92,0.491666555,1,0.0136537421,2
stale-soft,0,157,13,81,0.462624758,1,0.00763831707,2
stale-soft,0,157,14,87,0.460743994,1,0.0073563396,2
stale-soft,0,157,15,75,0.417548478,0,0,2
stale-soft,0,157,16,91,0.415959775,0,0,2
stale-soft,0,157,17,70,0.399195254,0,0,2
stale-soft,0,157,18,86,0.398983121,0,0,2
stale-soft,0,157,19,80,0.323133588,0,0,2
stale-soft,0,159,0,86,0.513566136,1,1,2
stale-soft,0,159,1,82,0.426653087,0,0,2
stale-soft,0,159,2,85,0.424033701,0,0,2
stale-soft,0,159,3,74,0.413750708,0,0,2
stale-soft,0,159,4,76,0.371884823,0,0,2
stale-soft,0,159,5,71,0.366111726,0,0,2
stale-soft,0,159,6,81,0.355955392,0,0,2
stale-soft,0,159,7,93,0.353379369,0,0,2
stale-soft,0,159,8,65,0.353200793,0,0,2
stale-soft,0,159,9,68,0.351049393,0,0,2
stale-soft,0,159,10,92,0.323453128,0,0,2
stale-soft,0,159,11,66,0.321593523,0,0,2
stale-soft,0,159,12,87,0.31173721,0,0,2
stale-soft,0,159,13,91,0.301039875,0,0,2
stale-soft,0,159,14,94,0.298845649,0,0,2
stale-soft,0,159,15,84,0.281061888,0,0,2
stale-soft,0,159,16,77,0.277438998,0,0,2
stale-soft,0,159,17,88,0.27146107,0,0,2
stale-soft,0,159,18,90,0.268578887,0,0,2
stale-soft,0,159,19,20,0.257416576,0,0,0
stale-soft,0,160,0,89,0.456457376,1,1,2
stale-soft,0,160,1,86,0.394933611,0,0,2
stale-soft,0,160,2,85,0.384817779,0,0,2
stale-soft,0,160,3,94,0.378296614,0,0,2
stale-soft,0,160,4,91,0.372309566,0,0,2
stale-soft,0,160,5,65,0.371852994,0,0,2
stale-soft,0,160,6,82,0.364979982,0,0,2
stale-soft,0,160,7,71,0.358684808,0,0,2
stale-soft,0,160,8,84,0.354928493,0,0,2
stale-soft,0,160,9,88,0.328969419,0,0,2
stale-soft,0,160,10,20,0.315954357,0,0,0
stale-soft,0,160,11,72,0.314305007,0,0,2
stale-soft,0,160,12,74,0.304005235,0,0,2
stale-soft,0,160,13,22,0.30302158,0,0,0
stale-soft,0,160,14,81,0.286094815,0,0,2
stale-soft,0,160,15,93,0.280744851,0,0,2
stale-soft,0,160,16,90,0.271292716,0,0,2
stale-soft,0,160,17,67,0.261479586,0,0,2
stale-soft,0,160,18,68,0.242714554,0,0,2
stale-soft,0,160,19,1,0.23906453,0,0,0
stale-soft,0,162,0,84,0.480342984,1,0.393105596,2
stale-soft,0,162,1,85,0.467411697,1,0.303521752,2
stale-soft,0,162,2,65,0.46738714,1,0.303372711,2
stale-soft,0,162,3,82,0.436049789,0,0,2
stale-soft,0,162,4,71,0.407196581,0,0,2
stale-soft,0,162,5,68,0.400033802,0,0,2
stale-soft,0,162,6,86,0.394311965,0,0,2
stale-soft,0,162,7,93,0.362760603,0,0,2
stale-soft,0,162,8,81,0.339795411,0,0,2
stale-soft,0,162,9,20,0.338238865,0,0,0
stale-soft,0,162,10,89,0.328454733,0,0,2
stale-soft,0,162,11,92,0.324347615,0,0,2
stale-soft,0,162,12,70,0.31681627,0,0,2
stale-soft,0,162,13,80,0.314353108,0,0,2
stale-soft,0,162,14,66,0.313690126,0,0,2
stale-soft,0,162,15,76,0.307983279,0,0,2
stale-soft,0,162,16,87,0.305492967,0,0,2
stale-soft,0,162,17,83,0.301709354,0,0,2
stale-soft,0,162,18,91,0.298812866,0,0,2
stale-soft,0,162,19,94,0.290167451,0,0,2
stale-soft,0,163,0,77,0.702170014,1,0.374079287,2
stale-soft,0,163,1,82,0.675909162,1,0.22124058,2
stale-soft,0,163,2,85,0.647342682,1,0.124950998,2
stale-soft,0,163,3,68,0.627481103,1,0.0839893147,2
stale-soft,0,163,4,93,0.60845679,1,0.0574091673,2
stale-soft,0,163,5,76,0.588899612,1,0.0388248377,2
stale-soft,0,163,6,84,0.576233149,1,0.0301363152,2
stale-soft,0,163,7,74,0.57394141,1,0.0287862085,2
stale-soft,0,163,8,71,0.554629028,1,0.0195631701,2
stale-soft,0,163,9,66,0.50037539,1,0.00660994463,2
stale-soft,0,163,10,67,0.492938399,1,0.00569640612,2
stale-soft,0,163,11,91,0.487976372,1,0.00515823858,2
stale-soft,0,163,12,92,0.469372451,1,0.00355557655,2
stale-soft,0,163,13,86,0.440189421,0,0,2
stale-soft,0,163,14,65,0.430163175,0,0,2
stale-soft,0,163,15,87,0.410648286,0,0,2
stale-soft,0,163,16,81,0.405896753,0,0,2
stale-soft,0,163,17,75,0.37509501,0,0,2
stale-soft,0,163,18,70,0.347717166,0,0,2
stale-soft,0,163,19,79,0.306072354,0,0,2
stale-soft,0,164,0,71,0.463519216,1,1,2
stale-soft,0,164,1,65,0.435543835,0,0,2
stale-soft,0,164,2,84,0.397390872,0,0,2
stale-soft,0,164,3,74,0.374116719,0,0,2
stale-soft,0,164,4,93,0.373397708,0,0,2
stale-soft,0,164,5,85,0.367030561,0,0,2
stale-soft,0,164,6,81,0.365805209,0,0,2
stale-soft,0,164,7,89,0.347664058,0,0,2
stale-soft,0,164,8,90,0.341799974,0,0,2
stale-soft,0,164,9,82,0.33871448,0,0,2
stale-soft,0,164,10,86,0.337271363,0,0,2
stale-soft,0,164,11,76,0.3050102,0,0,2
stale-soft,0,164,12,94,0.300761104,0,0,2
stale-soft,0,164,13,68,0.292313099,0,0,2
stale-soft,0,164,14,72,0.280031323,0,0,2
stale-soft,0,164,15,77,0.278970838,0,0,2
stale-soft,0,164,16,91,0.278825581,0,0,2
stale-soft,0,164,17,70,0.275659531,0,0,2
stale-soft,0,164,18,66,0.269304663,0,0,2
stale-soft,0,164,19,92,0.257400304,0,0,2
stale-soft,0,165,0,93,0.540609241,1,0.317115843,2
stale-soft,0,165,1,76,0.533465028,1,0.274893284,2
stale-soft,0,165,2,74,0.521817684,1,0.217769355,2
stale-soft,0,165,3,71,0.492720932,1,0.121693015,2
stale-soft,0,165,4,81,0.464008391,1,0.0685285479,2
stale-soft,0,165,5,77,0.447334349,0,0,2
stale-soft,0,165,6,91,0.441868573,0,0,2
stale-soft,0,165,7,82,0.441594601,0,0,2
stale-soft,0,165,8,85,0.431462079,0,0,2
stale-soft,0,165,9,67,0.421539664,0,0,2
stale-soft,0,165,10,86,0.402725041,0,0,2
stale-soft,0,165,11,84,0.401251227,0,0,2
stale-soft,0,165,12,70,0.39685297,0,0,2
stale-soft,0,165,13,68,0.387533903,0,0,2
stale-soft,0,165,14,66,0.384007335,0,0,2
stale-soft,0,165,15,65,0.367824852,0,0,2
stale-soft,0,165,16,87,0.345949203,0,0,2
stale-soft,0,165,17,92,0.325573981,0,0,2
stale-soft,0,165,18,75,0.302825272,0,0,2
stale-soft,0,165,19,90,0.272863925,0,0,2
stale-soft,0,166,0,91,0.581961155,1,0.393635243,2
stale-soft,0,166,1,67,0.555207133,1,0.230521411,2
stale-soft,0,166,2,74,0.5311777,1,0.142558992,2
stale-soft,0,166,3,82,0.499823004,1,0.0761466846,2
stale-soft,0,166,4,85,0.478285611,1,0.0494970754,2
stale-soft,0,166,5,84,0.469851702,1,0.0418141708,2
stale-soft,0,166,6,77,0.463710606,1,0.0369813405,2
stale-soft,0,166,7,71,0.451286972,1,0.0288451333,2
stale-soft,0,166,8,86,0.446094692,0,0,2
stale-soft,0,166,9,68,0.443841875,0,0,2
stale-soft,0,166,10,76,0.420191169,0,0,2
stale-soft,0,166,11,93,0.380943835,0,0,2
stale-soft,0,166,12,66,0.370785475,0,0,2
stale-soft,0,166,13,81,0.351446986,0,0,2
stale-soft,0,166,14,70,0.312608004,0,0,2
stale-soft,0,166,15,94,0.310883939,0,0,2
stale-soft,0,166,16,65,0.305850595,0,0,2
stale-soft,0,166,17,88,0.290268302,0,0,2
stale-soft,0,166,18,92,0.284238458,0,0,2
stale-soft,0,166,19,75,0.28104195,0,0,2
stale-soft,0,168,0,82,0.852184296,1,0.924144447,2
stale-soft,0,168,1,85,0.692559719,1,0.0379540734,2
stale-soft,0,168,2,84,0.636559665,1,0.012383637,2
stale-soft,0,168,3,77,0.617743969,1,0.00849996321,2
stale-soft,0,168,4,76,0.598862648,1,0.00582661061,2
stale-soft,0,168,5,71,0.560596943,1,0.00271046814,2
stale-soft,0,168,6,91,0.538516998,1,0.00174285122,2
stale-soft,0,168,7,93,0.534580112,1,0.00161088584,2
stale-soft,0,168,8,74,0.527245879,1,0.00139110663,2
stale-soft,0,168,9,67,0.524904311,1,0.00132746156,2
stale-soft,0,168,10,65,0.51197803,1,0.00102505134,2
stale-soft,0,168,11,66,0.501857102,1,0.000837213825,2
stale-soft,0,168,12,68,0.480499536,1,0.000546168711,2
stale-soft,0,168,13,86,0.440516472,0,0,2
stale-soft,0,168,14,92,0.429576039,0,0,2
stale-soft,0,168,15,87,0.429413706,0,0,2
stale-soft,0,168,16,81,0.373800039,0,0,2
stale-soft,0,168,17,75,0.332147062,0,0,2
stale-soft,0,168,18,70,0.313478529,0,0,2
stale-soft,0,168,19,20,0.297388762,0,0,0
stale-soft,0,169,0,77,0.744803309,1,0.592662632,2
stale-soft,0,169,1,74,0.66395545,1,0.117644653,2
stale-soft,0,169,2,82,0.658755779,1,0.106025033,2
stale-soft,0,169,3,76,0.623091161,1,0.0519552641,2
stale-soft,0,169,4,84,0.614993751,1,0.0441871881,2
stale-soft,0,169,5,71,0.595643878,1,0.0300071798,2
stale-soft,0,169,6,85,0.581880927,1,0.0227867141,2
stale-soft,0,169,7,93,0.555821538,1,0.0135310888,2
stale-soft,0,169,8,67,0.548391283,1,0.011662581,2
stale-soft,0,169,9,91,0.499952495,1,0.00442650262,2
stale-soft,0,169,10,68,0.486005932,1,0.00334905484,2
stale-soft,0,169,11,66,0.453897834,1,0.00176211668,2
stale-soft,0,169,12,86,0.432571113,0,0,2
stale-soft,0,169,13,81,0.394033194,0,0,2
stale-soft,0,169,14,70,0.382487774,0,0,2
stale-soft,0,169,15,65,0.361392796,0,0,2
stale-soft,0,169,16,92,0.339583814,0,0,2
stale-soft,0,169,17,75,0.327005029,0,0,2
stale-soft,0,169,18,79,0.310467541,0,0,2
stale-soft,0,169,19,87,0.303545743,0,0,2
stale-soft,0,171,0,86,0.484848231,1,1,2
stale-soft,0,171,1,73,0.427808821,0,0,2
stale-soft,0,171,2,68,0.369130522,0,0,2
stale-soft,0,171,3,69,0.359436154,0,0,2
stale-soft,0,171,4,70,0.352596283,0,0,2
stale-soft,0,171,5,94,0.349991679,0,0,2
stale-soft,0,171,6,91,0.34847343,0,0,2
stale-soft,0,171,7,81,0.343586087,0,0,2
stale-soft,0,171,8,67,0.325368196,0,0,2
stale-soft,0,171,9,72,0.324848711,0,0,2
