arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,10,146,9,68,0.468997955,1,0.00711759925,2
stale-soft,10,146,10,79,0.463807374,1,0.00641576527,2
stale-soft,10,146,11,90,0.462013662,1,0.00618968904,2
stale-soft,10,146,12,67,0.458373785,1,0.00575510366,2
stale-soft,10,146,13,70,0.450705916,1,0.00493685994,2
stale-soft,10,146,14,74,0.446984112,1,0.00458272314,2
stale-soft,10,146,15,64,0.437716961,1,0.00380741525,2
stale-soft,10,146,16,95,0.424714804,1,0.00293558696,2
stale-soft,10,146,17,75,0.391845107,1,0.00152122136,2
stale-soft,10,146,18,91,0.382934988,1,0.00127291656,2
stale-soft,10,146,19,69,0.361169875,1,0.000823665003,2
stale-soft,10,147,0,86,0.691503823,1,0.519679785,2
stale-soft,10,147,1,79,0.641663253,1,0.191790164,2
stale-soft,10,147,2,68,0.613272309,1,0.108698972,2
stale-soft,10,147,3,69,0.583060801,1,0.0594034567,2
stale-soft,10,147,4,71,0.548673153,1,0.0298623852,2
stale-soft,10,147,5,75,0.531914234,1,0.0213578921,2
stale-soft,10,147,6,90,0.507387161,1,0.0130773252,2
stale-soft,10,147,7,89,0.502443552,1,0.0118462071,2
stale-soft,10,147,8,87,0.48179391,1,0.00783823896,2
stale-soft,10,147,9,65,0.463309288,1,0.00541580981,2
stale-soft,10,147,10,67,0.46162647,1,0.00523656746,2
stale-soft,10,147,11,93,0.459702462,1,0.00503888819,2
stale-soft,10,147,12,95,0.452801704,1,0.0043893042,2
stale-soft,10,147,13,74,0.451974571,1,0.00431729155,2
stale-soft,10,147,14,76,0.451210827,1,0.00425184611,2
stale-soft,10,147,15,85,0.429310262,1,0.00274379505,2
stale-soft,10,147,16,73,0.399744809,1,0.00151897012,2
stale-soft,10,147,17,66,0.398232281,1,0.00147370843,2
stale-soft,10,147,18,84,0.387853086,1,0.00119745452,2
stale-soft,10,147,19,64,0.371410638,1,0.000861870067,2
stale-soft,10,148,0,94,0.70927906,1,0.908027232,2
stale-soft,10,148,1,76,0.584071815,1,0.0742271319,2
stale-soft,10,148,2,79,0.482328981,1,0.00970142614,2
stale-soft,10,148,3,87,0.438446462,1,0.00403345237,2
stale-soft,10,148,4,89,0.402752966,1,0.00197536382,2
stale-soft,10,148,5,67,0.324206531,1,0.000410583278,2
stale-soft,10,148,6,68,0.319850385,1,0.000376326032,2
stale-soft,10,148,7,74,0.318632692,1,0.000367271889,2
stale-soft,10,148,8,66,0.312622517,1,0.000325674628,2
stale-soft,10,148,9,86,0.305189401,1,0.000280686072,2
stale-soft,10,148,10,82,0.304139853,1,0.000274855498,2
stale-soft,10,148,11,73,0.293928146,0,0,2
stale-soft,10,148,12,90,0.280298114,0,0,2
stale-soft,10,148,13,71,0.275375724,0,0,2
stale-soft,10,148,14,93,0.272304028,0,0,2
stale-soft,10,148,15,84,0.271762252,0,0,2
stale-soft,10,148,16,75,0.261660546,0,0,2
stale-soft,10,148,17,78,0.261406094,0,0,2
stale-soft,10,148,18,88,0.25257352,0,0,2
stale-soft,10,148,19,85,0.25128606,0,0,2
stale-soft,10,149,0,78,0.444308639,1,0.281917334,2
stale-soft,10,149,1,89,0.429881096,1,0.211254492,2
stale-soft,10,149,2,84,0.400618196,1,0.117660701,2
stale-soft,10,149,3,87,0.394202143,1,0.103490964,2
stale-soft,10,149,4,73,0.373122245,1,0.0678898394,2
stale-soft,10,149,5,74,0.362270981,1,0.0546451844,2
stale-soft,10,149,6,90,0.359202564,1,0.0513925217,2
stale-soft,10,149,7,85,0.350171566,1,0.0429000445,2
stale-soft,10,149,8,75,0.320862561,1,0.023871677,2
stale-soft,10,149,9,80,0.32047528,1,0.0236874875,2
stale-soft,10,149,10,67,0.315139055,1,0.0212896857,2
stale-soft,10,149,11,86,0.291909933,0,0,2
stale-soft,10,149,12,79,0.291264653,0,0,2
stale-soft,10,149,13,66,0.278597474,0,0,2
stale-soft,10,149,14,68,0.261994869,0,0,2
stale-soft,10,149,15,95,0.258953482,0,0,2
stale-soft,10,149,16,69,0.258344501,0,0,2
stale-soft,10,149,17,71,0.257665455,0,0,2
stale-soft,10,149,18,76,0.244443357,0,0,2
stale-soft,10,149,19,70,0.226130098,0,0,2
stale-soft,10,150,0,85,0.685570002,1,0.636291802,2
stale-soft,10,150,1,78,0.642447948,1,0.268598109,2
stale-soft,10,150,2,84,0.574277937,1,0.0687045753,2
stale-soft,10,150,3,91,0.496085882,1,0.0143819638,2
stale-soft,10,150,4,89,0.453687191,1,0.00615953328,2
stale-soft,10,150,5,73,0.405313671,1,0.0023408893,2
stale-soft,10,150,6,66,0.338914365,1,0.000620359962,2
stale-soft,10,150,7,75,0.331781387,1,0.000537882559,2
stale-soft,10,150,8,67,0.32374233,1,0.00045799528,2
stale-soft,10,150,9,70,0.321967125,1,0.000442019955,2
stale-soft,10,150,10,87,0.32096833,1,0.000433277717,2
stale-soft,10,150,11,86,0.313615918,1,0.000374028081,2
stale-soft,10,150,12,64,0.307329088,1,0.000329835544,2
stale-soft,10,150,13,90,0.30702585,1,0.000327841175,2
stale-soft,10,150,14,79,0.300536394,0,0,2
stale-soft,10,150,15,80,0.300226986,0,0,2
stale-soft,10,150,16,74,0.292855382,0,0,2
stale-soft,10,150,17,93,0.292740583,0,0,2
stale-soft,10,150,18,68,0.291756153,0,0,2
stale-soft,10,150,19,95,0.28804034,0,0,2
stale-soft,10,151,0,95,0.613745749,1,0.225020245,2
stale-soft,10,151,1,69,0.610016525,1,0.208847925,2
stale-soft,10,151,2,68,0.590721786,1,0.141983598,2
stale-soft,10,151,3,67,0.579219759,1,0.112806171,2
stale-soft,10,151,4,86,0.550367832,1,0.0633473024,2
stale-soft,10,151,5,74,0.545658588,1,0.0576532967,2
stale-soft,10,151,6,85,0.538438737,1,0.049901478,2
stale-soft,10,151,7,66,0.493596107,1,0.0203523654,2
stale-soft,10,151,8,64,0.483774334,1,0.0167226177,2
stale-soft,10,151,9,93,0.475444019,1,0.0141562512,2
stale-soft,10,151,10,89,0.470465899,1,0.0128147081,2
stale-soft,10,151,11,73,0.469610214,1,0.0125972675,2
stale-soft,10,151,12,87,0.467250049,1,0.0120164538,2
stale-soft,10,151,13,90,0.457691729,1,0.0099255275,2
stale-soft,10,151,14,76,0.446398854,1,0.00791889895,2
stale-soft,10,151,15,78,0.44297269,1,0.00739444327,2
stale-soft,10,151,16,84,0.442311585,1,0.00729731936,2
stale-soft,10,151,17,75,0.440599144,1,0.00705162948,2
stale-soft,10,151,18,71,0.436345458,1,0.00647652661,2
stale-soft,10,151,19,65,0.430099458,1,0.00571597228,2
stale-soft,10,152,0,78,0.608945251,1,0.531820118,2
stale-soft,10,152,1,85,0.553070068,1,0.173955962,2
stale-soft,10,152,2,89,0.521398485,1,0.0923301503,2
stale-soft,10,152,3,87,0.482617438,1,0.0425104238,2
stale-soft,10,152,4,73,0.479048401,1,0.0395817719,2
stale-soft,10,152,5,84,0.476756364,1,0.0378082544,2
stale-soft,10,152,6,67,0.447074592,1,0.020882111,2
stale-soft,10,152,7,74,0.432254314,1,0.0155255497,2
stale-soft,10,152,8,90,0.414437294,1,0.0108715212,2
stale-soft,10,152,9,75,0.37628895,1,0.00506918272,2
stale-soft,10,152,10,76,0.371029854,1,0.00456308015,2
stale-soft,10,152,11,68,0.370649695,1,0.00452851783,2
stale-soft,10,152,12,71,0.370619476,1,0.00452578021,2
stale-soft,10,152,13,80,0.36021167,1,0.00367529714,2
stale-soft,10,152,14,79,0.360149682,1,0.0036707432,2
stale-soft,10,152,15,86,0.353092164,1,0.00318752322,2
stale-soft,10,152,16,66,0.33906585,1,0.00240780995,2
stale-soft,10,152,17,69,0.325383723,1,0.00183138961,2
stale-soft,10,152,18,95,0.306480885,1,0.00125485309,2
stale-soft,10,152,19,93,0.295354515,0,0,2
stale-soft,10,153,0,64,0.643936038,1,0.648600459,2
stale-soft,10,153,1,95,0.572891474,1,0.156636238,2
stale-soft,10,153,2,86,0.542693019,1,0.0856232271,2
stale-soft,10,153,3,68,0.457964867,1,0.0157272294,2
stale-soft,10,153,4,65,0.455013961,1,0.0148258973,2
stale-soft,10,153,5,84,0.441300213,1,0.0112695079,2
stale-soft,10,153,6,91,0.441071212,1,0.011218017,2
stale-soft,10,153,7,70,0.439699829,1,0.0109145138,2
stale-soft,10,153,8,85,0.437466621,1,0.0104377503,2
stale-soft,10,153,9,93,0.42952475,1,0.00890481099,2
stale-soft,10,153,10,66,0.401839197,1,0.00511859916,2
stale-soft,10,153,11,69,0.394538224,1,0.00442318851,2
stale-soft,10,153,12,77,0.383657724,1,0.00355818635,2
stale-soft,10,153,13,89,0.375749797,1,0.00303767575,2
stale-soft,10,153,14,67,0.359755695,1,0.00220606476,2
stale-soft,10,153,15,79,0.355506599,1,0.00202633417,2
stale-soft,10,153,16,88,0.346923679,1,0.00170671474,2
stale-soft,10,153,17,90,0.336390436,1,0.00138251611,2
stale-soft,10,153,18,50,0.332470298,1,0.00127826352,1
stale-soft,10,153,19,74,0.325173438,1,0.00110469048,2
stale-soft,10,154,0,70,0.672090411,1,0.426782787,2
stale-soft,10,154,1,86,0.636471391,1,0.209326401,2
stale-soft,10,154,2,89,0.621402264,1,0.154858649,2
stale-soft,10,154,3,67,0.551167309,1,0.0380086377,2
stale-soft,10,154,4,64,0.54334116,1,0.0325016417,2
stale-soft,10,154,5,68,0.537693679,1,0.0290303342,2
stale-soft,10,154,6,90,0.524829566,1,0.0224448014,2
stale-soft,10,154,7,73,0.520305812,1,0.0205032602,2
stale-soft,10,154,8,66,0.50111711,1,0.0139685618,2
stale-soft,10,154,9,74,0.480597526,1,0.00926660746,2
stale-soft,10,154,10,95,0.472152799,1,0.0078265639,2
stale-soft,10,154,11,75,0.464621246,1,0.00673213694,2
stale-soft,10,154,12,84,0.464607537,1,0.0067302878,2
stale-soft,10,154,13,85,0.457743704,1,0.00586698763,2
stale-soft,10,154,14,76,0.454590738,1,0.0055084452,2
stale-soft,10,154,15,79,0.437451601,1,0.00390985189,2
stale-soft,10,154,16,69,0.414549708,1,0.00247307215,2
stale-soft,10,154,17,87,0.403351575,1,0.00197683764,2
stale-soft,10,154,18,91,0.397855699,1,0.00177106529,2
stale-soft,10,154,19,71,0.335911155,1,0.000513087201,2
stale-soft,10,155,0,89,0.913325906,1,0.994392097,2
stale-soft,10,155,1,66,0.593149483,1,0.00164642022,2
stale-soft,10,155,2,73,0.569170117,1,0.00101919775,2
stale-soft,10,155,3,86,0.525183558,1,0.000422859477,2
stale-soft,10,155,4,76,0.522119164,1,0.000397721509,2
stale-soft,10,155,5,85,0.514375925,1,0.000340660947,2
stale-soft,10,155,6,90,0.497932583,1,0.000245186879,2
stale-soft,10,155,7,87,0.494629323,1,0.000229512152,2
stale-soft,10,155,8,67,0.490348041,1,0.00021067787,2
stale-soft,10,155,9,84,0.481280267,1,0.000175734589,2
stale-soft,10,155,10,74,0.478561103,1,0.000166432787,2
stale-soft,10,155,11,68,0.477535993,1,0.000163055156,2
stale-soft,10,155,12,70,0.476974726,1,0.000161235133,2
stale-soft,10,155,13,79,0.466841996,1,0.000131658162,2
stale-soft,10,155,14,75,0.447041154,1,8.86053167e-05,2
stale-soft,10,155,15,95,0.424698591,1,5.66754461e-05,2
stale-soft,10,155,16,69,0.423581839,1,5.54236285e-05,2
stale-soft,10,155,17,78,0.410639584,1,4.27838495e-05,2
stale-soft,10,155,18,71,0.394022286,1,3.0686253e-05,2
stale-soft,10,155,19,64,0.380331308,1,2.33359642e-05,2
stale-soft,10,156,0,73,0.46842894,1,0.219508097,2
stale-soft,10,156,1,76,0.454339951,1,0.165605575,2
stale-soft,10,156,2,66,0.447778076,1,0.145237714,2
stale-soft,10,156,3,89,0.437236547,1,0.117629655,2
stale-soft,10,156,4,67,0.403388381,1,0.0597743914,2
stale-soft,10,156,5,85,0.399596542,1,0.0554089546,2
stale-soft,10,156,6,82,0.385679305,1,0.0419465452,2
stale-soft,10,156,7,79,0.385534376,1,0.0418251529,2
stale-soft,10,156,8,87,0.383450329,1,0.0401176549,2
stale-soft,10,156,9,84,0.362596363,1,0.0264362879,2
stale-soft,10,156,10,86,0.340838611,1,0.0171086155,2
stale-soft,10,156,11,64,0.330756783,1,0.0139844483,2
stale-soft,10,156,12,74,0.328209937,1,0.0132899573,2
stale-soft,10,156,13,78,0.326555312,1,0.012857357,2
stale-soft,10,156,14,95,0.318552792,1,0.0109557649,2
stale-soft,10,156,15,88,0.313884795,1,0.00997922942,2
stale-soft,10,156,16,94,0.304880261,1,0.00833459944,2
stale-soft,10,156,17,69,0.301875681,0,0,2
stale-soft,10,156,18,80,0.288983017,0,0,2
stale-soft,10,156,19,90,0.276771426,0,0,2
stale-soft,10,157,0,87,0.531518698,1,0.285074145,2
stale-soft,10,157,1,89,0.523712158,1,0.243865907,2
stale-soft,10,157,2,79,0.500534296,1,0.153401896,2
stale-soft,10,157,3,76,0.471569598,1,0.0859501138,2
stale-soft,10,157,4,75,0.463585615,1,0.0732653365,2
stale-soft,10,157,5,93,0.43636024,1,0.0425032154,2
stale-soft,10,157,6,68,0.413742632,1,0.0270375889,2
stale-soft,10,157,7,71,0.3923347,1,0.0176206119,2
stale-soft,10,157,8,86,0.382942021,1,0.0146028325,2
stale-soft,10,157,9,84,0.368863046,1,0.0110191647,2
stale-soft,10,157,10,90,0.36495766,1,0.0101912422,2
stale-soft,10,157,11,66,0.356937796,1,0.00868095178,2
stale-soft,10,157,12,69,0.349837989,1,0.00753180869,2
stale-soft,10,157,13,85,0.342170626,1,0.00646102335,2
stale-soft,10,157,14,73,0.329994142,1,0.0050645126,2
stale-soft,10,157,15,74,0.32171461,1,0.00429163454,2
stale-soft,10,157,16,78,0.310626388,1,0.00343804527,2
stale-soft,10,157,17,67,0.280506372,0,0,2
stale-soft,10,157,18,65,0.271799207,0,0,2
stale-soft,10,157,19,70,0.258987188,0,0,2
stale-soft,10,158,0,76,0.606305897,1,0.544013679,2
stale-soft,10,158,1,67,0.509886622,1,0.079090178,2
stale-soft,10,158,2,66,0.497731268,1,0.0620215423,2
stale-soft,10,158,3,74,0.487824023,1,0.0508732349,2
stale-soft,10,158,4,89,0.485152334,1,0.0482262522,2
stale-soft,10,158,5,73,0.481250435,1,0.0446058623,2
stale-soft,10,158,6,94,0.459062636,1,0.0286200978,2
stale-soft,10,158,7,82,0.457152486,1,0.0275473371,2
stale-soft,10,158,8,85,0.454669982,1,0.026213007,2
stale-soft,10,158,9,87,0.423220694,1,0.0139750047,2
stale-soft,10,158,10,79,0.421360195,1,0.0134645561,2
stale-soft,10,158,11,95,0.418180496,1,0.0126349395,2
stale-soft,10,158,12,86,0.399874002,1,0.00876123272,2
stale-soft,10,158,13,88,0.398103952,1,0.00845650304,2
stale-soft,10,158,14,78,0.396800995,1,0.00823898055,2
stale-soft,10,158,15,69,0.39303416,1,0.00764108496,2
stale-soft,10,158,16,84,0.377025604,1,0.00554761896,2
stale-soft,10,158,17,68,0.365484327,1,0.00440413272,2
stale-soft,10,158,18,90,0.346902728,1,0.00303712464,2
stale-soft,10,158,19,80,0.339660734,1,0.00262760161,2
stale-soft,10,159,0,76,0.640746951,1,0.563521206,2
stale-soft,10,159,1,94,0.618591189,1,0.36179933,2
stale-soft,10,159,2,89,0.479794502,1,0.0225369558,2
stale-soft,10,159,3,87,0.426279247,1,0.00772801135,2
stale-soft,10,159,4,79,0.421959221,1,0.0070883357,2
stale-soft,10,159,5,73,0.399515688,1,0.0045248298,2
stale-soft,10,159,6,69,0.3982279,1,0.00440977886,2
stale-soft,10,159,7,66,0.395425111,1,0.00416938495,2
stale-soft,10,159,8,67,0.39540118,1,0.00416738912,2
stale-soft,10,159,9,86,0.388408184,1,0.00362346275,2
stale-soft,10,159,10,74,0.382688165,1,0.00323176919,2
stale-soft,10,159,11,82,0.363534689,1,0.00220330874,2
stale-soft,10,159,12,68,0.353575647,1,0.00180539454,2
stale-soft,10,159,13,93,0.353337497,1,0.00179681648,2
stale-soft,10,159,14,85,0.346473664,1,0.00156633707,2
stale-soft,10,159,15,95,0.345086783,1,0.00152348762,2
stale-soft,10,159,16,88,0.341661394,1,0.0014226113,2
stale-soft,10,159,17,71,0.334922612,1,0.00124323694,2
stale-soft,10,159,18,84,0.317611575,1,0.000879411702,2
stale-soft,10,159,19,90,0.310241401,1,0.000758884358,2
stale-soft,10,160,0,93,0.589855492,1,0.249259591,2
stale-soft,10,160,1,69,0.576209068,1,0.189723283,2
stale-soft,10,160,2,64,0.553848028,1,0.121309586,2
stale-soft,10,160,3,68,0.553214371,1,0.119781889,2
stale-soft,10,160,4,65,0.551544011,1,0.11584641,2
stale-soft,10,160,5,86,0.531504154,1,0.0775923133,2
stale-soft,10,160,6,95,0.496000677,1,0.0381451547,2
stale-soft,10,160,7,71,0.481214821,1,0.0283799078,2
stale-soft,10,160,8,79,0.445272088,1,0.0138298124,2
stale-soft,10,160,9,85,0.432617396,1,0.0107373986,2
stale-soft,10,160,10,76,0.409154773,1,0.0067159161,2
stale-soft,10,160,11,74,0.396656275,1,0.00523052039,2
stale-soft,10,160,12,89,0.394720227,1,0.00503185997,2
stale-soft,10,160,13,67,0.385763288,1,0.0042065843,2
stale-soft,10,160,14,66,0.383091271,1,0.00398768345,2
stale-soft,10,160,15,84,0.354575455,1,0.00225442322,2
stale-soft,10,160,16,90,0.353939384,1,0.00222592615,2
stale-soft,10,160,17,87,0.349559844,1,0.00203924952,2
stale-soft,10,160,18,75,0.345412374,1,0.00187692116,2
stale-soft,10,160,19,70,0.344026446,1,0.00182561006,2
stale-soft,10,161,0,94,0.467224091,1,0.832477748,2
stale-soft,10,161,1,76,0.372263759,1,0.124611422,2
stale-soft,10,161,2,88,0.318959892,1,0.0429107621,2
stale-soft,10,161,3,82,0.29861939,0,0,2
stale-soft,10,161,4,93,0.285690814,0,0,2
stale-soft,10,161,5,79,0.280175805,0,0,2
stale-soft,10,161,6,127,0.263014257,0,0,3
stale-soft,10,161,7,87,0.2523247,0,0,2
stale-soft,10,161,8,72,0.249509543,0,0,2
stale-soft,10,161,9,66,0.230457172,0,0,2
stale-soft,10,161,10,74,0.204723805,0,0,2
stale-soft,10,161,11,53,0.200093746,0,0,1
stale-soft,10,161,12,80,0.198770717,0,0,2
stale-soft,10,161,13,78,0.188265741,0,0,2
stale-soft,10,161,14,67,0.181911498,0,0,2
stale-soft,10,161,15,95,0.176914603,0,0,2
stale-soft,10,161,16,64,0.166511565,0,0,2
stale-soft,10,161,17,81,0.16332522,0,0,2
stale-soft,10,161,18,89,0.161540329,0,0,2
stale-soft,10,161,19,77,0.159650683,0,0,2
stale-soft,10,162,0,94,0.704471171,1,0.756489694,2
stale-soft,10,162,1,76,0.64366293,1,0.224196821,2
stale-soft,10,162,2,79,0.452467561,1,0.00489696907,2
stale-soft,10,162,3,82,0.437822372,1,0.00365359872,2
stale-soft,10,162,4,87,0.410444319,1,0.00211309106,2
stale-soft,10,162,5,89,0.410268605,1,0.0021056782,2
stale-soft,10,162,6,67,0.372398615,1,0.000987319159,2
stale-soft,10,162,7,86,0.370537281,1,0.000951240188,2
stale-soft,10,162,8,66,0.363569111,1,0.000827495242,2
stale-soft,10,162,9,88,0.352572083,1,0.0006641199,2
stale-soft,10,162,10,95,0.347158074,1,0.000595965364,2
stale-soft,10,162,11,64,0.344283253,1,0.000562665868,2
stale-soft,10,162,12,68,0.335901886,1,0.000475829031,2
stale-soft,10,162,13,85,0.324381053,1,0.000377904624,2
stale-soft,10,162,14,73,0.316455126,1,0.000322506588,2
stale-soft,10,162,15,84,0.307259411,1,0.0002683278,2
stale-soft,10,162,16,74,0.304985642,1,0.000256398751,2
stale-soft,10,162,17,93,0.304606855,1,0.000254463637,2
stale-soft,10,162,18,70,0.28979972,0,0,2
stale-soft,10,162,19,69,0.257335901,0,0,2
stale-soft,10,163,0,71,0.499281198,1,0.187369466,2
stale-soft,10,163,1,69,0.497501999,1,0.180819437,2
stale-soft,10,163,2,89,0.481299669,1,0.130771533,2
stale-soft,10,163,3,68,0.456125081,1,0.079040505,2
stale-soft,10,163,4,76,0.453490704,1,0.0749838576,2
stale-soft,10,163,5,87,0.427906394,1,0.0449516065,2
stale-soft,10,163,6,93,0.421726763,1,0.0397255309,2
stale-soft,10,163,7,65,0.420360625,1,0.0386548117,2
stale-soft,10,163,8,74,0.415741742,1,0.0352439433,2
stale-soft,10,163,9,67,0.413064122,1,0.0334061831,2
stale-soft,10,163,10,79,0.41222775,1,0.0328520313,2
stale-soft,10,163,11,86,0.403908253,1,0.0278163552,2
stale-soft,10,163,12,66,0.403173268,1,0.0274104476,2
stale-soft,10,163,13,95,0.386346042,1,0.0195774753,2
stale-soft,10,163,14,73,0.363594204,1,0.0124204345,2
stale-soft,10,163,15,90,0.361902326,1,0.0120071908,2
stale-soft,10,163,16,75,0.361589491,1,0.0119322967,2
stale-soft,10,163,17,85,0.332402706,1,0.0066559636,2
stale-soft,10,163,18,78,0.311262071,1,0.00436099479,2
stale-soft,10,163,19,84,0.296392083,0,0,2
stale-soft,10,164,0,86,0.708277345,1,0.412539274,2
stale-soft,10,164,1,90,0.692804456,1,0.302739769,2
stale-soft,10,164,2,89,0.625174165,1,0.0782780945,2
stale-soft,10,164,3,85,0.578141212,1,0.0305574723,2
stale-soft,10,164,4,84,0.577616096,1,0.0302382112,2
stale-soft,10,164,5,70,0.574258745,1,0.0282744952,2
stale-soft,10,164,6,64,0.558023453,1,0.0204351004,2
stale-soft,10,164,7,73,0.54701972,1,0.0163983274,2
stale-soft,10,164,8,68,0.542305708,1,0.0149229327,2
stale-soft,10,164,9,74,0.53367269,1,0.0125564989,2
stale-soft,10,164,10,66,0.521110535,1,0.00976686645,2
stale-soft,10,164,11,95,0.518802643,1,0.009326295,2
stale-soft,10,164,12,75,0.517964661,1,0.00917129032,2
stale-soft,10,164,13,79,0.516001046,1,0.00881809369,2
stale-soft,10,164,14,67,0.50971365,1,0.00777612347,2
stale-soft,10,164,15,69,0.470782995,1,0.00356956897,2
stale-soft,10,164,16,91,0.41864121,1,0.0012581076,2
stale-soft,10,164,17,87,0.416608006,1,0.00120797451,2
stale-soft,10,164,18,93,0.414912045,1,0.00116768794,2
stale-soft,10,164,19,71,0.407049239,1,0.000997771975,2
stale-soft,10,165,0,94,0.508805215,1,0.758354068,2
stale-soft,10,165,1,82,0.429369807,1,0.154847622,2
stale-soft,10,165,2,76,0.390503198,1,0.0711727291,2
stale-soft,10,165,3,72,0.314693153,1,0.01562557,2
stale-soft,10,165,4,67,0.298164994,0,0,2
stale-soft,10,165,5,88,0.255447656,0,0,2
stale-soft,10,165,6,80,0.244802386,0,0,2
stale-soft,10,165,7,95,0.243103266,0,0,2
stale-soft,10,165,8,66,0.2356278,0,0,2
stale-soft,10,165,9,87,0.225460738,0,0,2
stale-soft,10,165,10,74,0.21489954,0,0,2
stale-soft,10,165,11,53,0.207535893,0,0,1
stale-soft,10,165,12,64,0.202294081,0,0,2
stale-soft,10,165,13,93,0.202256054,0,0,2
stale-soft,10,165,14,79,0.188208461,0,0,2
stale-soft,10,165,15,77,0.178183526,0,0,2
stale-soft,10,165,16,92,0.17675364,0,0,2
stale-soft,10,165,17,86,0.171124011,0,0,2
stale-soft,10,165,18,34,0.168526143,0,0,1
stale-soft,10,165,19,69,0.167917684,0,0,2
stale-soft,10,166,0,89,0.620852351,1,0.323066264,2
stale-soft,10,166,1,74,0.613864481,1,0.280928522,2
stale-soft,10,166,2,76,0.538280368,1,0.0619555898,2
stale-soft,10,166,3,90,0.532336175,1,0.0550110824,2
stale-soft,10,166,4,73,0.531978726,1,0.0546191745,2
stale-soft,10,166,5,66,0.527718306,1,0.0501579493,2
stale-soft,10,166,6,67,0.497732967,1,0.0275353417,2
stale-soft,10,166,7,86,0.497334421,1,0.0273167361,2
stale-soft,10,166,8,71,0.496976405,1,0.0271218158,2
stale-soft,10,166,9,85,0.486781716,1,0.0221191738,2
stale-soft,10,166,10,68,0.474090964,1,0.0171608403,2
stale-soft,10,166,11,69,0.464966089,1,0.0142981773,2
stale-soft,10,166,12,87,0.433617771,1,0.00763823511,2
stale-soft,10,166,13,84,0.430520475,1,0.00717943441,2
stale-soft,10,166,14,75,0.423134625,1,0.00619351771,2
stale-soft,10,166,15,70,0.416358173,1,0.00540851476,2
stale-soft,10,166,16,79,0.413631529,1,0.00512147043,2
stale-soft,10,166,17,95,0.39280349,1,0.00337663782,2
stale-soft,10,166,18,65,0.368151307,1,0.00206233119,2
stale-soft,10,166,19,78,0.359342456,1,0.00172920187,2
stale-soft,10,167,0,73,0.609598398,1,0.212684482,2
stale-soft,10,167,1,89,0.574223816,1,0.104827687,2
stale-soft,10,167,2,79,0.571706474,1,0.0996806473,2
stale-soft,10,167,3,86,0.570745349,1,0.0977827609,2
stale-soft,10,167,4,90,0.565206587,1,0.0875292718,2
stale-soft,10,167,5,87,0.562727094,1,0.0832945555,2
stale-soft,10,167,6,75,0.544394493,1,0.0577273853,2
stale-soft,10,167,7,67,0.537793875,1,0.0505882502,2
stale-soft,10,167,8,68,0.529459953,1,0.0428215228,2
stale-soft,10,167,9,76,0.52635473,1,0.0402430221,2
stale-soft,10,167,10,84,0.525329351,1,0.039426133,2
stale-soft,10,167,11,74,0.515966296,1,0.0326932035,2
stale-soft,10,167,12,85,0.48479259,1,0.017526133,2
stale-soft,10,167,13,69,0.467011333,1,0.0122811794,2
stale-soft,10,167,14,71,0.442751855,1,0.00756005524,2
stale-soft,10,167,15,78,0.421649873,1,0.00495719258,2
stale-soft,10,167,16,66,0.413143367,1,0.00418166211,2
stale-soft,10,167,17,93,0.378229171,1,0.00208011898,2
stale-soft,10,167,18,95,0.359991103,1,0.00144435628,2
stale-soft,10,167,19,70,0.321606815,1,0.000670305162,2
stale-soft,10,168,0,89,0.388783365,1,0.297055483,2
stale-soft,10,168,1,87,0.355149239,1,0.151598662,2
stale-soft,10,168,2,69,0.336983234,1,0.105416194,2
stale-soft,10,168,3,79,0.325510204,1,0.0838018879,2
stale-soft,10,168,4,74,0.311944544,1,0.0638886914,2
stale-soft,10,168,5,75,0.309344292,1,0.06065109,2
stale-soft,10,168,6,83,0.308935821,1,0.0601576082,2
stale-soft,10,168,7,71,0.308856785,1,0.060062591,2
stale-soft,10,168,8,90,0.308229029,1,0.0593132153,2
stale-soft,10,168,9,76,0.307156622,1,0.0580545999,2
stale-soft,10,168,10,78,0.294037402,0,0,2
stale-soft,10,168,11,85,0.283553153,0,0,2
stale-soft,10,168,12,84,0.280081689,0,0,2
stale-soft,10,168,13,73,0.279560864,0,0,2
stale-soft,10,168,14,68,0.266855687,0,0,2
stale-soft,10,168,15,93,0.261757612,0,0,2
stale-soft,10,168,16,94,0.235644609,0,0,2
stale-soft,10,168,17,66,0.224131703,0,0,2
stale-soft,10,168,18,88,0.214440778,0,0,2
stale-soft,10,168,19,80,0.211707368,0,0,2
stale-soft,10,169,0,66,0.548437238,1,0.295570046,2
stale-soft,10,169,1,89,0.533866882,1,0.220853433,2
stale-soft,10,169,2,85,0.500655413,1,0.113666624,2
stale-soft,10,169,3,78,0.469536185,1,0.0610006638,2
stale-soft,10,169,4,74,0.459295571,1,0.0497033745,2
stale-soft,10,169,5,84,0.451482743,1,0.0425132625,2
stale-soft,10,169,6,67,0.435816824,1,0.0310779251,2
stale-soft,10,169,7,73,0.430739075,1,0.0280767828,2
stale-soft,10,169,8,80,0.429518044,1,0.0273994301,2
stale-soft,10,169,9,68,0.426983356,1,0.0260450747,2
stale-soft,10,169,10,90,0.405214399,1,0.0168516692,2
stale-soft,10,169,11,86,0.402868092,1,0.0160791464,2
stale-soft,10,169,12,75,0.399149716,1,0.0149267614,2
