arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,0,24,19,19,0.270728946,1,0.00111895741,0
stale-soft,0,25,0,12,0.314003557,1,0.69363904,0
stale-soft,0,25,1,18,0.273144186,1,0.30636093,0
stale-soft,0,25,2,7,0.216997758,0,0,0
stale-soft,0,25,3,4,0.216383547,0,0,0
stale-soft,0,25,4,89,0.205889374,0,0,2
stale-soft,0,25,5,17,0.203034848,0,0,0
stale-soft,0,25,6,14,0.166196048,0,0,0
stale-soft,0,25,7,105,0.158611715,0,0,3
stale-soft,0,25,8,23,0.156517446,0,0,0
stale-soft,0,25,9,20,0.151421249,0,0,0
stale-soft,0,25,10,8,0.150153711,0,0,0
stale-soft,0,25,11,58,0.143813252,0,0,1
stale-soft,0,25,12,54,0.142703295,0,0,1
stale-soft,0,25,13,113,0.136246666,0,0,3
stale-soft,0,25,14,70,0.135465696,0,0,2
stale-soft,0,25,15,33,0.131321728,0,0,1
stale-soft,0,25,16,25,0.126433894,0,0,0
stale-soft,0,25,17,77,0.12627244,0,0,2
stale-soft,0,25,18,92,0.11263907,0,0,2
stale-soft,0,25,19,76,0.103614405,0,0,2
stale-soft,0,26,0,21,0.373365462,1,0.18084529,0
stale-soft,0,26,1,7,0.362906367,1,0.146710336,0
stale-soft,0,26,2,15,0.339049697,1,0.0910425335,0
stale-soft,0,26,3,23,0.337420702,1,0.0881241783,0
stale-soft,0,26,4,25,0.327664614,1,0.0725027993,0
stale-soft,0,26,5,54,0.318412244,1,0.0602545217,1
stale-soft,0,26,6,32,0.313150883,1,0.0542363115,1
stale-soft,0,26,7,8,0.310903609,1,0.0518525876,0
stale-soft,0,26,8,11,0.298544616,1,0.040496897,0
stale-soft,0,26,9,2,0.293654859,1,0.0367239751,0
stale-soft,0,26,10,61,0.28245908,1,0.0293565076,1
stale-soft,0,26,11,41,0.276254535,1,0.0259305984,1
stale-soft,0,26,12,12,0.273106039,1,0.0243480895,0
stale-soft,0,26,13,24,0.265540838,1,0.0209292918,0
stale-soft,0,26,14,37,0.257446021,1,0.0178009793,1
stale-soft,0,26,15,43,0.252810627,1,0.0162248723,1
stale-soft,0,26,16,20,0.248721018,1,0.0149506237,0
stale-soft,0,26,17,1,0.246776432,1,0.0143803358,0
stale-soft,0,26,18,17,0.2428312,1,0.0132892709,0
stale-soft,0,26,19,22,0.240768582,0,0,0
stale-soft,0,27,0,24,0.622356653,1,0.962901175,0
stale-soft,0,27,1,22,0.412780643,1,0.0145622138,0
stale-soft,0,27,2,25,0.384136498,1,0.00821159687,0
stale-soft,0,27,3,14,0.333765656,1,0.00299855554,0
stale-soft,0,27,4,21,0.313984692,1,0.0020188163,0
stale-soft,0,27,5,62,0.294697613,1,0.00137268694,1
stale-soft,0,27,6,29,0.288540542,1,0.0012136451,0
stale-soft,0,27,7,28,0.286336333,1,0.00116130488,0
stale-soft,0,27,8,27,0.279794335,1,0.00101888052,0
stale-soft,0,27,9,23,0.261823595,1,0.000711264671,0
stale-soft,0,27,10,10,0.260818064,1,0.00069710362,0
stale-soft,0,27,11,41,0.260208458,1,0.000688656233,1
stale-soft,0,27,12,30,0.259243369,1,0.000675491348,0
stale-soft,0,27,13,7,0.255863011,1,0.000631332688,0
stale-soft,0,27,14,3,0.250789016,1,0.000570408884,0
stale-soft,0,27,15,11,0.250492305,1,0.000567033945,0
stale-soft,0,27,16,2,0.236887544,0,0,0
stale-soft,0,27,17,16,0.231709257,0,0,0
stale-soft,0,27,18,18,0.226213902,0,0,0
stale-soft,0,27,19,26,0.225926846,0,0,0
stale-soft,0,28,0,24,0.500553966,1,0.351355851,0
stale-soft,0,28,1,28,0.448397934,1,0.123801455,0
stale-soft,0,28,2,29,0.441545367,1,0.107945621,0
stale-soft,0,28,3,14,0.429210544,1,0.0843463168,0
stale-soft,0,28,4,21,0.418668777,1,0.0683126971,0
stale-soft,0,28,5,2,0.403050661,1,0.0499855466,0
stale-soft,0,28,6,23,0.387947559,1,0.0369539261,0
stale-soft,0,28,7,43,0.376955569,1,0.0296609644,1
stale-soft,0,28,8,16,0.362703234,1,0.0223044306,0
stale-soft,0,28,9,105,0.353495061,1,0.0185528174,3
stale-soft,0,28,10,25,0.352782369,1,0.0182902478,0
stale-soft,0,28,11,39,0.343324721,1,0.0151381018,1
stale-soft,0,28,12,15,0.333311677,1,0.0123907989,0
stale-soft,0,28,13,47,0.326920867,1,0.0109040905,1
stale-soft,0,28,14,52,0.323551059,1,0.0101934141,1
stale-soft,0,28,15,22,0.321299791,1,0.00974463113,0
stale-soft,0,28,16,7,0.317186475,1,0.00897506531,0
stale-soft,0,28,17,62,0.316073358,1,0.00877746474,1
stale-soft,0,28,18,11,0.300616205,1,0.00644332403,0
stale-soft,0,28,19,18,0.296408921,1,0.00592333125,0
stale-soft,0,29,0,28,0.511564493,1,0.397801012,0
stale-soft,0,29,1,14,0.436112285,1,0.0879622102,0
stale-soft,0,29,2,23,0.433310568,1,0.0831688717,0
stale-soft,0,29,3,43,0.425494552,1,0.0711330846,1
stale-soft,0,29,4,47,0.420866251,1,0.0648441762,1
stale-soft,0,29,5,16,0.408575892,1,0.0507128537,0
stale-soft,0,29,6,11,0.387871921,1,0.03351859,0
stale-soft,0,29,7,36,0.381764919,1,0.0296647735,1
stale-soft,0,29,8,39,0.381307423,1,0.0293945782,1
stale-soft,0,29,9,21,0.360178411,1,0.0192638449,0
stale-soft,0,29,10,63,0.359089255,1,0.0188487601,1
stale-soft,0,29,11,57,0.355725914,1,0.0176225659,1
stale-soft,0,29,12,62,0.35566178,1,0.0175999757,1
stale-soft,0,29,13,41,0.350151539,1,0.0157634337,1
stale-soft,0,29,14,58,0.348562956,1,0.0152704734,1
stale-soft,0,29,15,24,0.33544296,1,0.0117460974,0
stale-soft,0,29,16,15,0.330828667,1,0.0107106157,0
stale-soft,0,29,17,29,0.320756853,1,0.00875652302,0
stale-soft,0,29,18,54,0.31823644,1,0.00832606573,1
stale-soft,0,29,19,25,0.315556169,1,0.00789149292,0
stale-soft,0,30,0,21,0.242936477,1,1,0
stale-soft,0,30,1,25,0.236248955,0,0,0
stale-soft,0,30,2,26,0.218728304,0,0,0
stale-soft,0,30,3,24,0.204719141,0,0,0
stale-soft,0,30,4,49,0.19703117,0,0,1
stale-soft,0,30,5,7,0.194513023,0,0,0
stale-soft,0,30,6,73,0.18569389,0,0,2
stale-soft,0,30,7,76,0.175035894,0,0,2
stale-soft,0,30,8,8,0.173707575,0,0,0
stale-soft,0,30,9,64,0.166576952,0,0,2
stale-soft,0,30,10,2,0.16596216,0,0,0
stale-soft,0,30,11,31,0.159673125,0,0,0
stale-soft,0,30,12,43,0.158617511,0,0,1
stale-soft,0,30,13,41,0.157061026,0,0,1
stale-soft,0,30,14,23,0.152907357,0,0,0
stale-soft,0,30,15,10,0.150955111,0,0,0
stale-soft,0,30,16,1,0.147538602,0,0,0
stale-soft,0,30,17,57,0.145851463,0,0,1
stale-soft,0,30,18,79,0.142905504,0,0,2
stale-soft,0,30,19,87,0.141557157,0,0,2
stale-soft,0,31,0,17,0.445871979,1,0.474891782,0
stale-soft,0,31,1,7,0.422659039,1,0.298517257,0
stale-soft,0,31,2,12,0.408874929,1,0.226590931,0
stale-soft,0,31,3,91,0.23612377,0,0,2
stale-soft,0,31,4,120,0.23462981,0,0,3
stale-soft,0,31,5,76,0.226894453,0,0,2
stale-soft,0,31,6,88,0.226693749,0,0,2
stale-soft,0,31,7,94,0.211921811,0,0,2
stale-soft,0,31,8,14,0.204500288,0,0,0
stale-soft,0,31,9,43,0.202469826,0,0,1
stale-soft,0,31,10,105,0.19988063,0,0,3
stale-soft,0,31,11,103,0.198316514,0,0,3
stale-soft,0,31,12,23,0.195740104,0,0,0
stale-soft,0,31,13,45,0.193218052,0,0,1
stale-soft,0,31,14,111,0.191653758,0,0,3
stale-soft,0,31,15,108,0.190126598,0,0,3
stale-soft,0,31,16,11,0.186890692,0,0,0
stale-soft,0,31,17,73,0.179555744,0,0,2
stale-soft,0,31,18,54,0.176654935,0,0,1
stale-soft,0,31,19,93,0.17548418,0,0,2
stale-soft,0,32,0,11,0.370473474,1,0.24723193,0
stale-soft,0,32,1,105,0.367965579,1,0.235137135,3
stale-soft,0,32,2,16,0.315202087,1,0.0818508863,0
stale-soft,0,32,3,43,0.30955404,1,0.0731080025,1
stale-soft,0,32,4,14,0.296677709,1,0.0565096512,0
stale-soft,0,32,5,25,0.284296691,1,0.0441146046,0
stale-soft,0,32,6,23,0.276201189,1,0.0375202522,0
stale-soft,0,32,7,15,0.27225858,1,0.0346753336,0
stale-soft,0,32,8,103,0.266442597,1,0.0308676586,3
stale-soft,0,32,9,29,0.26611492,1,0.0306660384,0
stale-soft,0,32,10,0,0.261062413,1,0.0277186483,0
stale-soft,0,32,11,28,0.260950059,1,0.0276564397,0
stale-soft,0,32,12,47,0.259556055,1,0.0268960223,1
stale-soft,0,32,13,26,0.254227102,1,0.0241769347,0
stale-soft,0,32,14,58,0.249213979,1,0.0218704604,1
stale-soft,0,32,15,79,0.237125188,0,0,2
stale-soft,0,32,16,81,0.236280292,0,0,2
stale-soft,0,32,17,120,0.236024603,0,0,3
stale-soft,0,32,18,52,0.235278055,0,0,1
stale-soft,0,32,19,21,0.23323977,0,0,0
stale-soft,0,33,0,10,0.386242539,1,0.665349543,0
stale-soft,0,33,1,23,0.309529245,1,0.143458605,0
stale-soft,0,33,2,24,0.265246272,1,0.0591683835,0
stale-soft,0,33,3,33,0.25806433,1,0.0512516685,1
stale-soft,0,33,4,11,0.248839051,1,0.0426165536,0
stale-soft,0,33,5,8,0.243310094,1,0.0381552652,0
stale-soft,0,33,6,21,0.238053679,0,0,0
stale-soft,0,33,7,26,0.2336137,0,0,0
stale-soft,0,33,8,22,0.222096339,0,0,0
stale-soft,0,33,9,7,0.218683541,0,0,0
stale-soft,0,33,10,54,0.213678032,0,0,1
stale-soft,0,33,11,58,0.204159915,0,0,1
stale-soft,0,33,12,28,0.200708538,0,0,0
stale-soft,0,33,13,25,0.200306296,0,0,0
stale-soft,0,33,14,87,0.198404521,0,0,2
stale-soft,0,33,15,59,0.194727838,0,0,1
stale-soft,0,33,16,41,0.191372037,0,0,1
stale-soft,0,33,17,70,0.18701981,0,0,2
stale-soft,0,33,18,9,0.186733425,0,0,0
stale-soft,0,33,19,79,0.183041349,0,0,2
stale-soft,0,34,0,7,0.499867618,1,0.84260273,0
stale-soft,0,34,1,17,0.408522815,1,0.135585025,0
stale-soft,0,34,2,24,0.276178658,1,0.00960915163,0
stale-soft,0,34,3,12,0.259084314,1,0.00682661822,0
stale-soft,0,34,4,22,0.247144312,1,0.00537645584,0
stale-soft,0,34,5,33,0.239918843,0,0,1
stale-soft,0,34,6,43,0.234237969,0,0,1
stale-soft,0,34,7,21,0.229265779,0,0,0
stale-soft,0,34,8,11,0.228753805,0,0,0
stale-soft,0,34,9,56,0.225353152,0,0,1
stale-soft,0,34,10,88,0.21985577,0,0,2
stale-soft,0,34,11,73,0.217143625,0,0,2
stale-soft,0,34,12,79,0.207799017,0,0,2
stale-soft,0,34,13,58,0.205982193,0,0,1
stale-soft,0,34,14,72,0.197191313,0,0,2
stale-soft,0,34,15,25,0.193506747,0,0,0
stale-soft,0,34,16,8,0.191046149,0,0,0
stale-soft,0,34,17,120,0.185473979,0,0,3
stale-soft,0,34,18,105,0.183395281,0,0,3
stale-soft,0,34,19,3,0.180731982,0,0,0
stale-soft,0,35,0,39,0.441254407,1,0.372191519,1
stale-soft,0,35,1,28,0.388180315,1,0.128757015,0
stale-soft,0,35,2,47,0.380477816,1,0.110374287,1
stale-soft,0,35,3,16,0.355429679,1,0.0668809712,0
stale-soft,0,35,4,29,0.341411233,1,0.0505289137,0
stale-soft,0,35,5,27,0.321787268,1,0.0341262296,0
stale-soft,0,35,6,41,0.313342869,1,0.0288231298,1
stale-soft,0,35,7,2,0.312517822,1,0.0283514224,0
stale-soft,0,35,8,21,0.310608685,1,0.0272892937,0
stale-soft,0,35,9,57,0.300910175,1,0.0224777125,1
stale-soft,0,35,10,8,0.300178558,1,0.0221512076,0
stale-soft,0,35,11,17,0.298396587,1,0.021375658,0
stale-soft,0,35,12,23,0.285851836,1,0.0166324861,0
stale-soft,0,35,13,37,0.272983342,1,0.0128582772,1
stale-soft,0,35,14,15,0.265753567,1,0.0111271953,0
stale-soft,0,35,15,56,0.264989376,1,0.0109584238,1
stale-soft,0,35,16,20,0.261969954,1,0.0103162462,0
stale-soft,0,35,17,40,0.256587148,1,0.00926333293,1
stale-soft,0,35,18,55,0.251115441,1,0.00830310769,1
stale-soft,0,35,19,10,0.244082004,1,0.00721354829,0
stale-soft,0,36,0,23,0.678893447,1,0.963652432,0
stale-soft,0,36,1,11,0.423560649,1,0.00583616924,0
stale-soft,0,36,2,52,0.39724195,1,0.00344767887,1
stale-soft,0,36,3,39,0.392526239,1,0.00313737709,1
stale-soft,0,36,4,28,0.386506826,1,0.00278152293,0
stale-soft,0,36,5,43,0.383147925,1,0.00260080444,1
stale-soft,0,36,6,21,0.378214955,1,0.00235646195,0
stale-soft,0,36,7,57,0.377721608,1,0.00233332487,1
stale-soft,0,36,8,10,0.374053359,1,0.0021682696,0
stale-soft,0,36,9,47,0.363119721,1,0.00174238812,1
stale-soft,0,36,10,58,0.357186258,1,0.00154741702,1
stale-soft,0,36,11,16,0.351139188,1,0.00137114467,0
stale-soft,0,36,12,14,0.3378824,1,0.00105180766,0
stale-soft,0,36,13,56,0.337697476,1,0.00104792486,1
stale-soft,0,36,14,26,0.331352353,1,0.000923032581,0
stale-soft,0,36,15,15,0.331339478,1,0.000922794978,0
stale-soft,0,36,16,62,0.329690218,1,0.000892852957,1
stale-soft,0,36,17,20,0.321416914,1,0.000756691443,0
stale-soft,0,36,18,63,0.320572942,1,0.000744026329,1
stale-soft,0,36,19,24,0.316508114,1,0.000685932697,0
stale-soft,0,37,0,29,0.542192578,1,0.770151138,0
stale-soft,0,37,1,27,0.434138656,1,0.0887220427,0
stale-soft,0,37,2,25,0.394639909,1,0.040267054,0
stale-soft,0,37,3,16,0.382358432,1,0.0314973779,0
stale-soft,0,37,4,31,0.356436729,1,0.0187551845,0
stale-soft,0,37,5,62,0.346114278,1,0.0152567392,1
stale-soft,0,37,6,14,0.34163186,1,0.0139485141,0
stale-soft,0,37,7,24,0.29037863,1,0.00500435242,0
stale-soft,0,37,8,19,0.277861416,1,0.00389605202,0
stale-soft,0,37,9,5,0.262268543,1,0.00285224523,0
stale-soft,0,37,10,3,0.26056844,1,0.0027568927,0
stale-soft,0,37,11,35,0.256007671,1,0.00251655048,1
stale-soft,0,37,12,2,0.253224432,1,0.00238029426,0
stale-soft,0,37,13,41,0.244410768,1,0.00199561194,1
stale-soft,0,37,14,44,0.241218537,0,0,1
stale-soft,0,37,15,23,0.213552877,0,0,0
stale-soft,0,37,16,55,0.21313937,0,0,1
stale-soft,0,37,17,21,0.20997113,0,0,0
stale-soft,0,37,18,47,0.206885502,0,0,1
stale-soft,0,37,19,28,0.199381828,0,0,0
stale-soft,0,38,0,25,0.373357505,1,0.341354936,0
stale-soft,0,38,1,22,0.317248911,1,0.111135587,0
stale-soft,0,38,2,24,0.313869596,1,0.10387253,0
stale-soft,0,38,3,21,0.288412333,1,0.0624283329,0
stale-soft,0,38,4,3,0.288346648,1,0.0623463728,0
stale-soft,0,38,5,33,0.286391199,1,0.0599551238,1
stale-soft,0,38,6,30,0.273672998,1,0.0464897677,0
stale-soft,0,38,7,10,0.267793953,1,0.0413325951,0
stale-soft,0,38,8,14,0.261225879,1,0.0362445824,0
stale-soft,0,38,9,13,0.254799247,1,0.0318729468,0
stale-soft,0,38,10,23,0.246677935,1,0.0270945076,0
stale-soft,0,38,11,43,0.244128376,1,0.0257475637,1
stale-soft,0,38,12,79,0.243979856,1,0.0256712008,2
stale-soft,0,38,13,28,0.241550982,1,0.0244539548,0
stale-soft,0,38,14,41,0.230564743,0,0,1
stale-soft,0,38,15,11,0.229960784,0,0,0
stale-soft,0,38,16,1,0.227135837,0,0,0
stale-soft,0,38,17,62,0.220140964,0,0,1
stale-soft,0,38,18,76,0.218205929,0,0,2
stale-soft,0,38,19,39,0.21425277,0,0,1
stale-soft,0,39,0,16,0.442489624,1,0.396577477,0
stale-soft,0,39,1,20,0.374157548,1,0.101112112,0
stale-soft,0,39,2,23,0.353703946,1,0.0671653822,0
stale-soft,0,39,3,14,0.340771735,1,0.0518582202,0
stale-soft,0,39,4,34,0.335057378,1,0.0462576337,1
stale-soft,0,39,5,27,0.32627514,1,0.0388062634,0
stale-soft,0,39,6,17,0.316999108,1,0.0322352611,0
stale-soft,0,39,7,2,0.312782079,1,0.0296280161,0
stale-soft,0,39,8,22,0.312262058,1,0.0293214731,0
stale-soft,0,39,9,29,0.311911553,1,0.0291166492,0
stale-soft,0,39,10,28,0.306510597,1,0.0261353999,0
stale-soft,0,39,11,21,0.300885141,1,0.0233543087,0
stale-soft,0,39,12,63,0.299859464,1,0.022880109,1
stale-soft,0,39,13,47,0.289160252,1,0.018472515,1
stale-soft,0,39,14,43,0.288512617,1,0.0182347894,1
stale-soft,0,39,15,25,0.288082242,1,0.018078506,0
stale-soft,0,39,16,39,0.278049409,1,0.0147917094,1
stale-soft,0,39,17,15,0.270559907,1,0.0127340192,0
stale-soft,0,39,18,79,0.266432106,1,0.0117249712,2
stale-soft,0,39,19,18,0.265529513,1,0.011515215,0
stale-soft,0,40,0,7,0.399077833,1,0.30343771,0
stale-soft,0,40,1,43,0.370078325,1,0.169896007,1
stale-soft,0,40,2,17,0.348191202,1,0.109666482,0
stale-soft,0,40,3,15,0.331877947,1,0.0791368708,0
stale-soft,0,40,4,12,0.319788545,1,0.0621400662,0
stale-soft,0,40,5,21,0.316625476,1,0.058330752,0
stale-soft,0,40,6,54,0.291159987,1,0.0350515433,1
stale-soft,0,40,7,33,0.289375901,1,0.0338228941,1
stale-soft,0,40,8,105,0.28771174,1,0.0327156894,3
stale-soft,0,40,9,79,0.283669472,1,0.0301748682,2
stale-soft,0,40,10,25,0.261594921,1,0.0194047559,0
stale-soft,0,40,11,9,0.257881522,1,0.0180158224,0
stale-soft,0,40,12,22,0.256083548,1,0.0173794869,0
stale-soft,0,40,13,8,0.250168055,1,0.0154403029,0
stale-soft,0,40,14,61,0.249994248,1,0.015386723,1
stale-soft,0,40,15,23,0.239836141,0,0,0
stale-soft,0,40,16,45,0.235873789,0,0,1
stale-soft,0,40,17,76,0.221072853,0,0,2
stale-soft,0,40,18,72,0.218067825,0,0,2
stale-soft,0,40,19,20,0.212077707,0,0,0
stale-soft,0,41,0,49,0.256809294,1,1,1
stale-soft,0,41,1,7,0.223457217,0,0,0
stale-soft,0,41,2,113,0.173821539,0,0,3
stale-soft,0,41,3,25,0.172350258,0,0,0
stale-soft,0,41,4,22,0.170997351,0,0,0
stale-soft,0,41,5,23,0.166724235,0,0,0
stale-soft,0,41,6,6,0.165949613,0,0,0
stale-soft,0,41,7,121,0.164203197,0,0,3
stale-soft,0,41,8,24,0.156504229,0,0,0
stale-soft,0,41,9,11,0.155472636,0,0,0
stale-soft,0,41,10,3,0.151428133,0,0,0
stale-soft,0,41,11,2,0.15119338,0,0,0
stale-soft,0,41,12,105,0.151090845,0,0,3
stale-soft,0,41,13,62,0.149428561,0,0,1
stale-soft,0,41,14,21,0.148783222,0,0,0
stale-soft,0,41,15,43,0.147472277,0,0,1
stale-soft,0,41,16,13,0.13058421,0,0,0
stale-soft,0,41,17,26,0.130150139,0,0,0
stale-soft,0,41,18,76,0.128524423,0,0,2
stale-soft,0,41,19,79,0.125038713,0,0,2
stale-soft,0,42,0,5,0.532615781,1,0.402830571,0
stale-soft,0,42,1,62,0.52687943,1,0.359167546,1
stale-soft,0,42,2,42,0.476978898,1,0.132393479,1
stale-soft,0,42,3,46,0.409877628,1,0.0345965363,1
stale-soft,0,42,4,53,0.386046499,1,0.0214801878,1
stale-soft,0,42,5,38,0.385600537,1,0.021289451,1
stale-soft,0,42,6,49,0.361138821,1,0.0130524691,1
stale-soft,0,42,7,55,0.330213368,1,0.00703197811,1
stale-soft,0,42,8,40,0.291169673,1,0.00322068552,1
stale-soft,0,42,9,13,0.261048675,1,0.0017632778,0
stale-soft,0,42,10,25,0.259819508,1,0.00172045885,0
stale-soft,0,42,11,24,0.251385063,1,0.00145339512,0
stale-soft,0,42,12,27,0.236587346,0,0,0
stale-soft,0,42,13,35,0.236147761,0,0,1
stale-soft,0,42,14,37,0.231329098,0,0,1
stale-soft,0,42,15,29,0.228712991,0,0,0
stale-soft,0,42,16,41,0.228523105,0,0,1
stale-soft,0,42,17,14,0.225789428,0,0,0
stale-soft,0,42,18,23,0.211682156,0,0,0
stale-soft,0,42,19,21,0.209113985,0,0,0
stale-soft,0,43,0,28,0.493350565,1,0.463790268,0
stale-soft,0,43,1,16,0.460339338,1,0.239656702,0
stale-soft,0,43,2,39,0.435029447,1,0.14446114,1
stale-soft,0,43,3,41,0.344125807,1,0.0234515648,1
stale-soft,0,43,4,63,0.334416986,1,0.0193126649,1
stale-soft,0,43,5,20,0.320183933,1,0.0145283192,0
stale-soft,0,43,6,21,0.316385001,1,0.0134653738,0
stale-soft,0,43,7,54,0.305873811,1,0.0109123737,1
stale-soft,0,43,8,29,0.29129678,1,0.00815276243,0
stale-soft,0,43,9,26,0.289925843,1,0.00793226063,0
stale-soft,0,43,10,37,0.283843875,1,0.00702376105,1
stale-soft,0,43,11,2,0.278687418,1,0.00633550482,0
stale-soft,0,43,12,57,0.276875705,1,0.00611005398,1
stale-soft,0,43,13,10,0.276293516,1,0.00603932142,0
stale-soft,0,43,14,14,0.26920855,1,0.00524141965,0
stale-soft,0,43,15,22,0.26915127,1,0.00523541775,0
stale-soft,0,43,16,40,0.268822551,1,0.00520111155,1
stale-soft,0,43,17,27,0.267044544,1,0.00501940958,0
stale-soft,0,43,18,11,0.266482651,1,0.00496331649,0
stale-soft,0,43,19,36,0.244021386,1,0.00316720409,1
stale-soft,0,44,0,89,0.301923037,1,1,2
stale-soft,0,44,1,23,0.237910286,0,0,0
stale-soft,0,44,2,105,0.232191339,0,0,3
stale-soft,0,44,3,43,0.22538355,0,0,1
stale-soft,0,44,4,20,0.222429663,0,0,0
stale-soft,0,44,5,25,0.222268283,0,0,0
stale-soft,0,44,6,8,0.214629799,0,0,0
stale-soft,0,44,7,41,0.210759044,0,0,1
stale-soft,0,44,8,15,0.206586555,0,0,0
stale-soft,0,44,9,10,0.20186384,0,0,0
stale-soft,0,44,10,16,0.197607785,0,0,0
stale-soft,0,44,11,1,0.195416898,0,0,0
stale-soft,0,44,12,54,0.191624284,0,0,1
stale-soft,0,44,13,17,0.191054538,0,0,0
stale-soft,0,44,14,30,0.189963341,0,0,0
stale-soft,0,44,15,103,0.189489633,0,0,3
stale-soft,0,44,16,28,0.187613159,0,0,0
stale-soft,0,44,17,21,0.187604681,0,0,0
stale-soft,0,44,18,79,0.186504483,0,0,2
stale-soft,0,44,19,92,0.182975799,0,0,2
stale-soft,0,45,0,11,0.277750313,1,0.265190184,0
stale-soft,0,45,1,89,0.266796529,1,0.213016912,2
stale-soft,0,45,2,17,0.266537488,1,0.211916164,0
stale-soft,0,45,3,14,0.252778888,1,0.160937965,0
stale-soft,0,45,4,16,0.248904705,1,0.148938775,0
stale-soft,0,45,5,23,0.240171984,0,0,0
stale-soft,0,45,6,22,0.221079767,0,0,0
stale-soft,0,45,7,34,0.218558103,0,0,1
stale-soft,0,45,8,26,0.216780871,0,0,0
stale-soft,0,45,9,63,0.215609789,0,0,1
stale-soft,0,45,10,1,0.21537371,0,0,0
stale-soft,0,45,11,20,0.215297192,0,0,0
stale-soft,0,45,12,88,0.188604996,0,0,2
stale-soft,0,45,13,80,0.180824965,0,0,2
stale-soft,0,45,14,105,0.175981671,0,0,3
stale-soft,0,45,15,103,0.174031943,0,0,3
stale-soft,0,45,16,71,0.173573226,0,0,2
stale-soft,0,45,17,61,0.173131317,0,0,1
stale-soft,0,45,18,47,0.172557577,0,0,1
stale-soft,0,45,19,36,0.17085585,0,0,1
stale-soft,0,46,0,16,0.326389551,1,0.284576088,0
stale-soft,0,46,1,20,0.287738025,1,0.13136372,0
stale-soft,0,46,2,89,0.275975555,1,0.103826463,2
stale-soft,0,46,3,2,0.273486614,1,0.0987846181,0
stale-soft,0,46,4,105,0.269258291,1,0.0907742158,3
stale-soft,0,46,5,76,0.266295433,1,0.0855514854,2
stale-soft,0,46,6,17,0.256611586,1,0.0704879239,0
stale-soft,0,46,7,15,0.25477615,1,0.0679473057,0
stale-soft,0,46,8,23,0.253840923,1,0.0666882023,0
stale-soft,0,46,9,6,0.238005131,0,0,0
stale-soft,0,46,10,10,0.235911369,0,0,0
stale-soft,0,46,11,28,0.234536141,0,0,0
stale-soft,0,46,12,27,0.232433677,0,0,0
stale-soft,0,46,13,29,0.232331663,0,0,0
stale-soft,0,46,14,14,0.230259836,0,0,0
stale-soft,0,46,15,12,0.227496371,0,0,0
stale-soft,0,46,16,25,0.220534459,0,0,0
stale-soft,0,46,17,71,0.214938596,0,0,2
stale-soft,0,46,18,21,0.209540337,0,0,0
stale-soft,0,46,19,81,0.206036761,0,0,2
stale-soft,0,47,0,29,0.461340815,1,0.295657068,0
stale-soft,0,47,1,27,0.437325031,1,0.182889849,0
stale-soft,0,47,2,25,0.423474967,1,0.138640419,0
stale-soft,0,47,3,2,0.388926029,1,0.0694706738,0
stale-soft,0,47,4,28,0.378819734,1,0.056756977,0
stale-soft,0,47,5,24,0.375683159,1,0.0533059202,0
stale-soft,0,47,6,3,0.339314848,1,0.0257563423,0
stale-soft,0,47,7,41,0.339016944,1,0.0256033391,1
stale-soft,0,47,8,16,0.334321052,1,0.0233081933,0
stale-soft,0,47,9,39,0.319875658,1,0.0174597278,1
stale-soft,0,47,10,35,0.316611409,1,0.0163562857,1
stale-soft,0,47,11,23,0.311252058,1,0.0146937901,0
stale-soft,0,47,12,21,0.306702197,1,0.0134157287,0
stale-soft,0,47,13,19,0.299930096,1,0.0117163574,0
stale-soft,0,47,14,40,0.298701882,1,0.01143206,1
stale-soft,0,47,15,62,0.295894086,1,0.0108077731,1
stale-soft,0,47,16,7,0.292114198,1,0.0100208484,0
stale-soft,0,47,17,22,0.287823975,1,0.00919687096,0
stale-soft,0,47,18,37,0.276722223,1,0.00736565795,1
stale-soft,0,47,19,54,0.267672896,1,0.0061462489,1
stale-soft,0,48,0,15,0.536203563,1,0.298306406,0
stale-soft,0,48,1,61,0.530769229,1,0.267584056,1
stale-soft,0,48,2,37,0.493511856,1,0.127012685,1
stale-soft,0,48,3,27,0.488674015,1,0.11529915,0
stale-soft,0,48,4,29,0.458138466,1,0.0626033619,0
stale-soft,0,48,5,50,0.397910804,1,0.0187701136,1
stale-soft,0,48,6,47,0.394694209,1,0.0176006146,1
stale-soft,0,48,7,62,0.386762142,1,0.0150186457,1
stale-soft,0,48,8,9,0.369634539,1,0.010662579,0
stale-soft,0,48,9,54,0.364536107,1,0.00962892454,1
stale-soft,0,48,10,32,0.362578511,1,0.00925922114,1
stale-soft,0,48,11,41,0.351332575,1,0.00739423791,1
stale-soft,0,48,12,16,0.347704113,1,0.00687665027,0
stale-soft,0,48,13,31,0.343746036,1,0.00635327538,0
stale-soft,0,48,14,42,0.338110596,1,0.00567608327,1
